Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
28,22,27,28,28,29
27,23,28,29,27,28
