Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
19,26,27,17,28,16
20,25,28,16,27,17
