Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
28,16,27,20,27,22
27,17,26,21,28,21
