Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
27,26,26,25,28,26
28,25,26,24,27,27
