Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
23,20,23,17,27,18
24,19,24,18,28,17
23,20,23,17,27,18
24,19,24,18,28,17
23,20,23,18,27,18
24,19,22,17,28,17
23,20,22,17,27,18
24,19,23,18,28,17
23,20,22,18,27,18
24,19,23,18,28,17
23,20,22,18,27,18
24,19,23,18,28,17
23,20,22,17,27,18
24,19,23,18,28,17
23,20,22,18,27,18
24,19,23,18,28,17
23,20,22,18,27,18
24,19,23,18,28,17
23,20,23,17,27,18
24,19,24,18,28,17
23,20,23,18,27,18
24,19,22,17,28,17
23,20,22,17,27,18
24,19,23,18,28,17
23,20,22,18,27,18
24,19,23,18,28,17
23,20,22,18,27,18
24,19,23,18,28,17
23,20,22,18,27,18
24,19,23,18,28,17
23,20,22,17,27,18
24,19,23,18,28,17
23,20,22,18,27,18
24,19,23,18,28,17
23,20,22,17,27,18
24,19,23,18,28,17
23,20,22,17,27,18
24,19,23,18,28,17
23,20,22,17,27,18
24,19,23,18,28,17
23,20,23,17,27,18
24,19,24,18,28,17
23,20,23,18,27,18
24,19,24,18,28,17
23,20,23,17,27,18
24,19,24,18,28,17
23,20,23,17,27,18
24,19,24,18,28,17
23,20,23,18,27,18
24,19,22,17,28,17
23,20,22,17,27,18
24,19,23,18,28,17
23,20,22,17,27,18
24,19,23,18,28,17
23,20,22,17,27,18
24,19,23,18,28,17
23,20,22,17,27,18
24,19,23,18,28,17
23,20,23,17,27,18
24,19,24,18,28,17
23,20,23,18,27,18
24,19,24,18,28,17
23,20,23,17,27,18
24,19,24,18,28,17
23,20,23,18,27,18
24,19,22,18,28,17
23,20,22,18,27,18
24,19,23,18,28,17
23,20,23,17,27,18
24,19,24,18,28,17
23,20,23,17,27,18
24,19,24,18,28,17
23,20,23,18,27,18
24,19,22,17,28,17
23,20,22,17,27,18
24,19,23,18,28,17
23,20,23,17,27,18
24,19,24,18,28,17
23,20,23,18,27,18
24,19,22,18,28,17
23,20,22,18,27,18
24,19,23,18,28,17
23,20,22,17,27,18
24,19,23,18,28,17
23,20,22,17,27,18
24,19,23,18,28,17
23,20,23,17,27,18
24,19,24,18,28,17
23,20,23,18,27,18
24,19,23,17,28,17
23,20,23,17,27,18
24,19,24,18,28,17
23,20,23,17,27,18
24,19,24,18,28,17
23,20,23,18,27,18
24,19,24,18,28,17
23,20,23,18,27,18
24,19,24,18,28,17
23,20,23,18,27,18
24,19,22,17,28,17
23,20,22,17,27,18
24,19,23,18,28,17
23,20,23,17,27,18
24,19,24,18,28,17
23,20,23,17,27,18
24,19,24,18,28,17
23,20,23,17,27,18
24,19,24,18,28,17
23,20,23,18,27,18
24,19,24,18,28,17
23,20,23,17,27,18
24,19,24,18,28,17
23,20,23,18,27,18
24,19,22,18,28,17
23,20,22,18,27,18
24,19,23,18,28,17
23,20,22,17,27,18
24,19,23,18,28,17
23,20,22,17,27,18
24,19,23,18,28,17
23,20,23,17,27,18
24,19,24,18,28,17
23,20,23,17,27,18
24,19,24,18,28,17
23,20,23,18,27,18
24,19,22,18,28,17
23,20,22,18,27,18
24,19,23,18,28,17
23,20,22,17,27,18
24,19,23,18,28,17
23,20,22,18,27,18
24,19,23,18,28,17
23,20,23,17,27,18
24,19,24,18,28,17
23,20,23,17,27,18
24,19,24,18,28,17
23,20,23,17,27,18
24,19,24,18,28,17
23,20,23,17,27,18
24,19,24,18,28,17
23,20,23,17,27,18
24,19,24,18,28,17
23,20,23,17,27,18
24,19,24,18,28,17
23,20,23,17,27,18
24,19,24,18,28,17
23,20,23,18,27,18
24,19,23,17,28,17
23,20,23,17,27,18
24,19,24,18,28,17
23,20,23,18,27,18
24,19,22,17,28,17
23,20,22,17,27,18
24,19,23,18,28,17
23,20,22,18,27,18
24,19,23,18,28,17
23,20,22,18,27,18
24,19,23,18,28,17
23,20,23,17,27,18
24,19,24,18,28,17
23,20,23,17,27,18
24,19,24,18,28,17
23,20,23,18,27,18
24,19,24,18,28,17
23,20,23,17,27,18
24,19,24,18,28,17
23,20,23,18,27,18
24,19,22,17,28,17
23,20,22,17,27,18
24,19,23,18,28,17
23,20,22,17,27,18
24,19,23,18,28,17
23,20,22,18,27,18
24,19,23,18,28,17
23,20,22,17,27,18
24,19,23,18,28,17
23,20,23,17,27,18
24,19,24,18,28,17
23,20,23,18,27,18
24,19,22,17,28,17
23,20,22,17,27,18
24,19,23,18,28,17
23,20,22,18,27,18
24,19,23,18,28,17
23,20,23,17,27,18
24,19,24,18,28,17
23,20,23,17,27,18
24,19,24,18,28,17
23,20,23,18,27,18
24,19,24,18,28,17
23,20,23,18,27,18
24,19,24,18,28,17
23,20,23,17,27,18
24,19,24,18,28,17
23,20,23,18,27,18
24,19,22,17,28,17
23,20,22,17,27,18
24,19,23,18,28,17
23,20,22,18,27,18
24,19,23,18,28,17
23,20,22,17,27,18
24,19,23,18,28,17
23,20,22,17,27,18
24,19,23,18,28,17
23,20,23,17,27,18
24,19,24,18,28,17
23,20,23,17,27,18
24,19,24,18,28,17
23,20,23,18,27,18
24,19,24,18,28,17
23,20,23,18,27,18
24,19,22,17,28,17
23,20,22,17,27,18
24,19,23,18,28,17
23,20,22,17,27,18
24,19,23,18,28,17
23,20,22,18,27,18
24,19,23,18,28,17
23,20,22,17,27,18
24,19,23,18,28,17
23,20,22,18,27,18
24,19,23,18,28,17
23,20,22,17,27,18
24,19,23,18,28,17
23,20,23,17,27,18
24,19,24,18,28,17
23,20,23,17,27,18
24,19,24,18,28,17
23,20,23,17,27,18
24,19,24,18,28,17
23,20,23,17,27,18
24,19,24,18,28,17
23,20,23,17,27,18
24,19,24,18,28,17
23,20,23,17,27,18
24,19,24,18,28,17
23,20,23,18,27,18
24,19,22,18,28,17
23,20,22,18,27,18
24,19,23,18,28,17
23,20,22,18,27,18
24,19,23,18,28,17
23,20,22,18,27,18
24,19,23,18,28,17
23,20,23,17,27,18
24,19,24,18,28,17
23,20,23,17,27,18
24,19,24,18,28,17
23,20,23,17,27,18
24,19,24,18,28,17
23,20,23,18,27,18
24,19,22,17,28,17
23,20,22,17,27,18
24,19,23,18,28,17
23,20,22,17,27,18
24,19,23,18,28,17
23,20,23,17,27,18
24,19,24,18,28,17
23,20,23,17,27,18
24,19,24,18,28,17
23,20,23,18,27,18
24,19,22,17,28,17
23,20,22,17,27,18
24,19,23,18,28,17
23,20,22,17,27,18
24,19,23,18,28,17
23,20,22,18,27,18
24,19,23,18,28,17
23,20,23,17,27,18
24,19,24,18,28,17
23,20,23,17,27,18
24,19,24,18,28,17
23,20,23,18,27,18
24,19,24,18,28,17
23,20,23,18,27,18
24,19,23,17,28,17
23,20,23,17,27,18
24,19,24,18,28,17
23,20,23,18,27,18
24,19,23,17,28,17
23,20,23,17,27,18
24,19,24,18,28,17
23,20,23,17,27,18
24,19,24,18,28,17
23,20,23,17,27,18
24,19,24,18,28,17
23,20,23,17,27,18
24,19,24,18,28,17
23,20,23,18,27,18
24,19,24,18,28,17
23,20,23,17,27,18
24,19,24,18,28,17
23,20,23,18,27,18
24,19,22,18,28,17
23,20,22,18,27,18
24,19,23,18,28,17
23,20,22,17,27,18
24,19,23,18,28,17
23,20,22,17,27,18
24,19,23,18,28,17
23,20,22,17,27,18
24,19,23,18,28,17
23,20,22,17,27,18
24,19,23,18,28,17
23,20,23,17,27,18
24,19,24,18,28,17
23,20,23,18,27,18
24,19,22,17,28,17
23,20,22,17,27,18
24,19,23,18,28,17
23,20,23,17,27,18
24,19,24,18,28,17
23,20,23,17,27,18
24,19,24,18,28,17
23,20,23,18,27,18
24,19,24,18,28,17
23,20,23,18,27,18
24,19,22,17,28,17
23,20,22,17,27,18
24,19,23,18,28,17
23,20,22,18,27,18
24,19,23,18,28,17
23,20,22,18,27,18
24,19,23,18,28,17
23,20,22,17,27,18
24,19,23,18,28,17
23,20,22,17,27,18
24,19,23,18,28,17
23,20,22,17,27,18
24,19,23,18,28,17
23,20,23,17,27,18
24,19,24,18,28,17
23,20,23,18,27,18
24,19,22,18,28,17
23,20,22,18,27,18
24,19,23,18,28,17
23,20,22,17,27,18
24,19,23,18,28,17
23,20,23,17,27,18
24,19,24,18,28,17
23,20,23,17,27,18
24,19,24,18,28,17
23,20,23,18,27,18
24,19,22,18,28,17
23,20,22,18,27,18
24,19,23,18,28,17
23,20,22,18,27,18
24,19,23,18,28,17
23,20,22,17,27,18
24,19,23,18,28,17
23,20,22,18,27,18
24,19,23,18,28,17
23,20,23,17,27,18
24,19,24,18,28,17
23,20,23,17,27,18
24,19,24,18,28,17
23,20,23,18,27,18
24,19,22,18,28,17
23,20,22,18,27,18
24,19,23,18,28,17
23,20,22,18,27,18
24,19,23,18,28,17
23,20,22,18,27,18
24,19,23,18,28,17
23,20,22,17,27,18
24,19,23,18,28,17
23,20,22,17,27,18
24,19,23,18,28,17
23,20,23,17,27,18
24,19,24,18,28,17
23,20,23,17,27,18
24,19,24,18,28,17
23,20,23,17,27,18
24,19,24,18,28,17
23,20,23,17,27,18
24,19,24,18,28,17
23,20,23,17,27,18
24,19,24,18,28,17
23,20,23,17,27,18
24,19,24,18,28,17
23,20,23,18,27,18
24,19,22,18,28,17
23,20,22,18,27,18
24,19,23,18,28,17
23,20,22,17,27,18
24,19,23,18,28,17
23,20,22,17,27,18
24,19,23,18,28,17
23,20,23,17,27,18
24,19,24,18,28,17
23,20,23,17,27,18
24,19,24,18,28,17
23,20,23,18,27,18
24,19,22,17,28,17
23,20,22,17,27,18
24,19,23,18,28,17
23,20,22,18,27,18
24,19,23,18,28,17
23,20,22,18,27,18
24,19,23,18,28,17
23,20,22,18,27,18
24,19,23,18,28,17
23,20,22,17,27,18
24,19,23,18,28,17
23,20,22,18,27,18
24,19,23,18,28,17
23,20,22,18,27,18
24,19,23,18,28,17
23,20,23,17,27,18
24,19,24,18,28,17
23,20,23,17,27,18
24,19,24,18,28,17
23,20,23,18,27,18
24,19,22,17,28,17
23,20,22,17,27,18
24,19,23,18,28,17
23,20,23,17,27,18
24,19,24,18,28,17
23,20,23,17,27,18
24,19,24,18,28,17
23,20,23,18,27,18
24,19,22,17,28,17
23,20,22,17,27,18
24,19,23,18,28,17
23,20,22,18,27,18
24,19,23,18,28,17
23,20,22,18,27,18
24,19,23,18,28,17
23,20,23,17,27,18
24,19,24,18,28,17
23,20,23,18,27,18
24,19,22,18,28,17
23,20,22,18,27,18
24,19,23,18,28,17
23,20,22,18,27,18
24,19,23,18,28,17
23,20,22,17,27,18
24,19,23,18,28,17
23,20,22,17,27,18
24,19,23,18,28,17
23,20,22,17,27,18
24,19,23,18,28,17
23,20,22,18,27,18
24,19,23,18,28,17
23,20,22,18,27,18
24,19,23,18,28,17
23,20,22,18,27,18
24,19,23,18,28,17
23,20,23,17,27,18
24,19,24,18,28,17
23,20,23,17,27,18
24,19,24,18,28,17
23,20,23,17,27,18
24,19,24,18,28,17
23,20,23,18,27,18
24,19,22,18,28,17
23,20,22,18,27,18
24,19,23,18,28,17
23,20,22,18,27,18
24,19,23,18,28,17
23,20,23,17,27,18
24,19,24,18,28,17
23,20,23,17,27,18
24,19,24,18,28,17
23,20,23,17,27,18
24,19,24,18,28,17
23,20,23,18,27,18
24,19,24,18,28,17
23,20,23,18,27,18
24,19,23,17,28,17
23,20,23,17,27,18
24,19,24,18,28,17
23,20,23,17,27,18
24,19,24,18,28,17
23,20,23,17,27,18
24,19,24,18,28,17
23,20,23,18,27,18
24,19,23,17,28,17
23,20,23,17,27,18
24,19,24,18,28,17
23,20,23,17,27,18
24,19,24,18,28,17
23,20,23,18,27,18
24,19,23,17,28,17
23,20,23,17,27,18
24,19,24,18,28,17
23,20,23,18,27,18
24,19,23,17,28,17
23,20,23,17,27,18
24,19,24,18,28,17
23,20,23,18,27,18
24,19,22,18,28,17
23,20,22,18,27,18
24,19,23,18,28,17
23,20,22,17,27,18
24,19,23,18,28,17
23,20,22,17,27,18
24,19,23,18,28,17
23,20,23,17,27,18
24,19,24,18,28,17
23,20,23,17,27,18
24,19,24,18,28,17
23,20,23,17,27,18
24,19,24,18,28,17
23,20,23,17,27,18
24,19,24,18,28,17
23,20,23,18,27,18
24,19,22,17,28,17
23,20,22,17,27,18
24,19,23,18,28,17
23,20,22,17,27,18
24,19,23,18,28,17
23,20,22,17,27,18
24,19,23,18,28,17
23,20,23,17,27,18
24,19,24,18,28,17
23,20,23,17,27,18
24,19,24,18,28,17
23,20,23,18,27,18
24,19,24,18,28,17
23,20,23,17,27,18
24,19,24,18,28,17
23,20,23,18,27,18
24,19,24,18,28,17
23,20,23,18,27,18
24,19,23,17,28,17
23,20,23,17,27,18
24,19,24,18,28,17
23,20,23,18,27,18
24,19,23,17,28,17
23,20,23,17,27,18
24,19,24,18,28,17
23,20,23,18,27,18
24,19,24,18,28,17
23,20,23,17,27,18
24,19,24,18,28,17
23,20,23,18,27,18
24,19,23,17,28,17
23,20,23,17,27,18
24,19,24,18,28,17
23,20,23,18,27,18
24,19,22,18,28,17
23,20,22,18,27,18
24,19,23,18,28,17
23,20,22,18,27,18
24,19,23,18,28,17
23,20,22,18,27,18
24,19,23,18,28,17
23,20,22,17,27,18
24,19,23,18,28,17
23,20,22,17,27,18
24,19,23,18,28,17
23,20,22,17,27,18
24,19,23,18,28,17
23,20,22,17,27,18
24,19,23,18,28,17
23,20,22,17,27,18
24,19,23,18,28,17
23,20,22,17,27,18
24,19,23,18,28,17
23,20,22,18,27,18
24,19,23,18,28,17
23,20,22,18,27,18
24,19,23,18,28,17
23,20,22,17,27,18
24,19,23,18,28,17
23,20,22,17,27,18
24,19,23,18,28,17
23,20,23,17,27,18
24,19,24,18,28,17
23,20,23,17,27,18
24,19,24,18,28,17
23,20,23,17,27,18
24,19,24,18,28,17
23,20,23,17,27,18
24,19,24,18,28,17
23,20,23,18,27,18
24,19,24,18,28,17
23,20,23,17,27,18
24,19,24,18,28,17
23,20,23,18,27,18
24,19,22,18,28,17
23,20,22,18,27,18
24,19,23,18,28,17
23,20,22,17,27,18
24,19,23,18,28,17
23,20,23,17,27,18
24,19,24,18,28,17
23,20,23,18,27,18
24,19,23,17,28,17
23,20,23,17,27,18
24,19,24,18,28,17
23,20,23,18,27,18
24,19,24,18,28,17
23,20,23,17,27,18
24,19,24,18,28,17
23,20,23,18,27,18
24,19,24,18,28,17
23,20,23,18,27,18
24,19,22,18,28,17
23,20,22,18,27,18
24,19,23,18,28,17
23,20,22,17,27,18
24,19,23,18,28,17
23,20,22,18,27,18
24,19,23,18,28,17
23,20,22,18,27,18
24,19,23,18,28,17
23,20,23,17,27,18
24,19,24,18,28,17
23,20,23,17,27,18
24,19,24,18,28,17
23,20,23,18,27,18
24,19,23,17,28,17
23,20,23,17,27,18
24,19,24,18,28,17
23,20,23,18,27,18
24,19,24,18,28,17
23,20,23,18,27,18
24,19,22,17,28,17
23,20,22,17,27,18
24,19,23,18,28,17
23,20,23,17,27,18
24,19,24,18,28,17
23,20,23,18,27,18
24,19,24,18,28,17
23,20,23,17,27,18
24,19,24,18,28,17
23,20,23,18,27,18
24,19,24,18,28,17
23,20,23,17,27,18
24,19,24,18,28,17
23,20,23,17,27,18
24,19,24,18,28,17
23,20,23,18,27,18
24,19,23,17,28,17
23,20,23,17,27,18
24,19,24,18,28,17
23,20,23,18,27,18
24,19,24,18,28,17
23,20,23,17,27,18
24,19,24,18,28,17
23,20,23,18,27,18
24,19,22,18,28,17
23,20,22,18,27,18
24,19,23,18,28,17
23,20,23,17,27,18
24,19,24,18,28,17
23,20,23,18,27,18
24,19,22,17,28,17
23,20,22,17,27,18
24,19,23,18,28,17
23,20,22,17,27,18
24,19,23,18,28,17
23,20,22,17,27,18
24,19,23,18,28,17
23,20,22,17,27,18
24,19,23,18,28,17
23,20,22,17,27,18
24,19,23,18,28,17
23,20,23,17,27,18
24,19,24,18,28,17
23,20,23,17,27,18
24,19,24,18,28,17
23,20,23,17,27,18
24,19,24,18,28,17
23,20,23,17,27,18
24,19,24,18,28,17
23,20,23,17,27,18
24,19,24,18,28,17
23,20,23,18,27,18
24,19,22,18,28,17
23,20,22,18,27,18
24,19,23,18,28,17
23,20,22,17,27,18
24,19,23,18,28,17
23,20,22,18,27,18
24,19,23,18,28,17
23,20,23,17,27,18
24,19,24,18,28,17
23,20,23,18,27,18
24,19,22,18,28,17
23,20,22,18,27,18
24,19,23,18,28,17
23,20,22,17,27,18
24,19,23,18,28,17
23,20,22,17,27,18
24,19,23,18,28,17
23,20,23,17,27,18
24,19,24,18,28,17
23,20,23,18,27,18
24,19,22,18,28,17
23,20,22,18,27,18
24,19,23,18,28,17
23,20,22,17,27,18
24,19,23,18,28,17
23,20,22,17,27,18
24,19,23,18,28,17
23,20,22,18,27,18
24,19,23,18,28,17
23,20,23,17,27,18
24,19,24,18,28,17
23,20,23,18,27,18
24,19,22,18,28,17
23,20,22,18,27,18
24,19,23,18,28,17
23,20,22,18,27,18
24,19,23,18,28,17
23,20,22,18,27,18
24,19,23,18,28,17
23,20,22,18,27,18
24,19,23,18,28,17
23,20,22,18,27,18
24,19,23,18,28,17
23,20,22,18,27,18
24,19,23,18,28,17
23,20,23,17,27,18
24,19,24,18,28,17
23,20,23,18,27,18
24,19,22,17,28,17
23,20,22,17,27,18
24,19,23,18,28,17
23,20,23,17,27,18
24,19,24,18,28,17
23,20,23,17,27,18
24,19,24,18,28,17
23,20,23,17,27,18
24,19,24,18,28,17
23,20,23,18,27,18
24,19,22,17,28,17
23,20,22,17,27,18
24,19,23,18,28,17
23,20,22,18,27,18
24,19,23,18,28,17
23,20,22,17,27,18
24,19,23,18,28,17
23,20,22,18,27,18
24,19,23,18,28,17
23,20,22,18,27,18
24,19,23,18,28,17
23,20,22,18,27,18
24,19,23,18,28,17
23,20,22,18,27,18
24,19,23,18,28,17
23,20,22,17,27,18
24,19,23,18,28,17
23,20,23,17,27,18
24,19,24,18,28,17
23,20,23,18,27,18
24,19,22,17,28,17
23,20,22,17,27,18
24,19,23,18,28,17
23,20,23,17,27,18
24,19,24,18,28,17
23,20,23,17,27,18
24,19,24,18,28,17
23,20,23,17,27,18
24,19,24,18,28,17
23,20,23,17,27,18
24,19,24,18,28,17
23,20,23,18,27,18
24,19,22,18,28,17
23,20,22,18,27,18
24,19,23,18,28,17
23,20,22,18,27,18
24,19,23,18,28,17
23,20,22,18,27,18
24,19,23,18,28,17
23,20,23,17,27,18
24,19,24,18,28,17
23,20,23,18,27,18
24,19,22,17,28,17
23,20,22,17,27,18
24,19,23,18,28,17
23,20,23,17,27,18
24,19,24,18,28,17
23,20,23,18,27,18
24,19,23,17,28,17
23,20,23,17,27,18
24,19,24,18,28,17
23,20,23,18,27,18
24,19,23,17,28,17
23,20,23,17,27,18
24,19,24,18,28,17
23,20,23,17,27,18
24,19,24,18,28,17
23,20,23,18,27,18
24,19,23,17,28,17
23,20,23,17,27,18
24,19,24,18,28,17
23,20,23,18,27,18
24,19,22,18,28,17
23,20,22,18,27,18
24,19,23,18,28,17
23,20,22,18,27,18
24,19,23,18,28,17
23,20,22,17,27,18
24,19,23,18,28,17
23,20,23,17,27,18
24,19,24,18,28,17
23,20,23,17,27,18
24,19,24,18,28,17
23,20,23,18,27,18
24,19,22,17,28,17
23,20,22,17,27,18
24,19,23,18,28,17
23,20,22,17,27,18
24,19,23,18,28,17
23,20,22,18,27,18
24,19,23,18,28,17
23,20,23,17,27,18
24,19,24,18,28,17
23,20,23,17,27,18
24,19,24,18,28,17
23,20,23,18,27,18
24,19,22,17,28,17
23,20,22,17,27,18
24,19,23,18,28,17
23,20,22,18,27,18
24,19,23,18,28,17
23,20,23,17,27,18
24,19,24,18,28,17
23,20,23,18,27,18
24,19,24,18,28,17
23,20,23,17,27,18
24,19,24,18,28,17
23,20,23,17,27,18
24,19,24,18,28,17
23,20,23,17,27,18
24,19,24,18,28,17
23,20,23,18,27,18
24,19,22,17,28,17
23,20,22,17,27,18
24,19,23,18,28,17
23,20,22,17,27,18
24,19,23,18,28,17
23,20,23,17,27,18
24,19,24,18,28,17
23,20,23,17,27,18
24,19,24,18,28,17
23,20,23,18,27,18
24,19,24,18,28,17
23,20,23,18,27,18
24,19,23,17,28,17
23,20,23,17,27,18
24,19,24,18,28,17
23,20,23,18,27,18
24,19,22,17,28,17
23,20,22,17,27,18
24,19,23,18,28,17
23,20,22,17,27,18
24,19,23,18,28,17
23,20,22,17,27,18
24,19,23,18,28,17
23,20,22,18,27,18
24,19,23,18,28,17
23,20,22,18,27,18
24,19,23,18,28,17
23,20,23,17,27,18
24,19,24,18,28,17
