Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
28,28,20,28,21,29
27,29,21,29,20,28
