Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
27,29,27,18,27,20
28,28,26,19,28,19
