Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
27,29,28,17,28,27
28,28,27,18,27,28
