Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
28,17,27,25,26,24
27,18,26,24,27,25
28,17,27,25,26,24
27,18,26,24,27,25
28,17,27,25,26,24
27,18,26,24,27,25
28,17,27,25,26,24
27,18,26,24,27,25
28,17,27,25,26,24
27,18,26,24,27,25
28,17,27,25,26,24
27,18,26,24,27,25
28,17,27,25,26,24
27,18,26,24,27,25
28,17,27,25,26,24
27,18,26,24,27,25
28,17,27,25,26,24
27,18,26,24,27,25
28,17,27,25,26,24
27,18,26,24,27,25
28,17,27,25,26,24
27,18,26,24,27,25
28,17,27,25,26,24
27,18,26,24,27,25
28,17,27,25,26,24
27,18,26,24,27,25
28,17,27,25,26,24
27,18,26,24,27,25
28,17,27,25,26,24
27,18,26,24,27,25
28,17,27,25,26,24
27,18,26,24,27,25
28,17,27,25,26,24
27,18,26,24,27,25
28,17,27,25,26,24
27,18,26,24,27,25
28,17,27,25,26,24
27,18,26,24,27,25
28,17,27,25,26,24
27,18,26,24,27,25
28,17,27,25,26,24
27,18,26,24,27,25
28,17,27,25,26,24
27,18,26,24,27,25
28,17,27,25,26,24
27,18,26,24,27,25
28,17,27,25,26,24
27,18,26,24,27,25
28,17,27,25,26,24
27,18,26,24,27,25
28,17,27,25,26,24
27,18,26,24,27,25
28,17,27,25,26,24
27,18,26,24,27,25
28,17,27,25,26,24
27,18,26,24,27,25
28,17,27,25,26,24
27,18,26,24,27,25
28,17,27,25,26,24
27,18,26,24,27,25
28,17,27,25,26,24
27,18,26,24,27,25
28,17,27,25,26,24
27,18,26,24,27,25
28,17,27,25,26,24
27,18,26,24,27,25
28,17,27,25,26,24
27,18,26,24,27,25
28,17,27,25,26,24
27,18,26,24,27,25
28,17,27,25,26,24
27,18,26,24,27,25
28,17,27,25,26,24
27,18,26,24,27,25
28,17,27,25,26,24
27,18,26,24,27,25
28,17,27,25,26,24
27,18,26,24,27,25
28,17,27,25,26,24
27,18,26,24,27,25
28,17,27,25,26,24
27,18,26,24,27,25
28,17,27,25,26,24
27,18,26,24,27,25
28,17,27,25,26,24
27,18,26,24,27,25
28,17,27,25,26,24
27,18,26,24,27,25
28,17,27,25,26,24
27,18,26,24,27,25
28,17,27,25,26,24
27,18,26,24,27,25
28,17,27,25,26,24
27,18,26,24,27,25
28,17,27,25,26,24
27,18,26,24,27,25
28,17,27,25,26,24
27,18,26,24,27,25
28,17,27,25,26,24
27,18,26,24,27,25
28,17,27,25,26,24
27,18,26,24,27,25
28,17,27,25,26,24
27,18,26,24,27,25
28,17,27,25,26,24
27,18,26,24,27,25
28,17,27,25,26,24
27,18,26,24,27,25
28,17,27,25,26,24
27,18,26,24,27,25
28,17,27,25,26,24
27,18,26,24,27,25
28,17,27,25,26,24
27,18,26,24,27,25
28,17,27,25,26,24
27,18,26,24,27,25
28,17,27,25,26,24
27,18,26,24,27,25
28,17,27,25,26,24
27,18,26,24,27,25
28,17,27,25,26,24
27,18,26,24,27,25
28,17,27,25,26,24
27,18,26,24,27,25
28,17,27,25,26,24
27,18,26,24,27,25
28,17,27,25,26,24
27,18,26,24,27,25
28,17,27,25,26,24
27,18,26,24,27,25
28,17,27,25,26,24
27,18,26,24,27,25
28,17,27,25,26,24
27,18,26,24,27,25
28,17,27,25,26,24
27,18,26,24,27,25
28,17,27,25,26,24
27,18,26,24,27,25
28,17,27,25,26,24
27,18,26,24,27,25
28,17,27,25,26,24
27,18,26,24,27,25
28,17,27,25,26,24
27,18,26,24,27,25
28,17,27,25,26,24
27,18,26,24,27,25
28,17,27,25,26,24
27,18,26,24,27,25
28,17,27,25,26,24
27,18,26,24,27,25
28,17,27,25,26,24
27,18,26,24,27,25
28,17,27,25,26,24
27,18,26,24,27,25
28,17,27,25,26,24
27,18,26,24,27,25
28,17,27,25,26,24
27,18,26,24,27,25
28,17,27,25,26,24
27,18,26,24,27,25
28,17,27,25,26,24
27,18,26,24,27,25
28,17,27,25,26,24
27,18,26,24,27,25
28,17,27,25,26,24
27,18,26,24,27,25
28,17,27,25,26,24
27,18,26,24,27,25
28,17,27,25,26,24
27,18,26,24,27,25
28,17,27,25,26,24
27,18,26,24,27,25
28,17,27,25,26,24
27,18,26,24,27,25
28,17,27,25,26,24
27,18,26,24,27,25
28,17,27,25,26,24
27,18,26,24,27,25
28,17,27,25,26,24
27,18,26,24,27,25
28,17,27,25,26,24
27,18,26,24,27,25
28,17,27,25,26,24
27,18,26,24,27,25
28,17,27,25,26,24
27,18,26,24,27,25
28,17,27,25,26,24
27,18,26,24,27,25
28,17,27,25,26,24
27,18,26,24,27,25
28,17,27,25,26,24
27,18,26,24,27,25
28,17,27,25,26,24
27,18,26,24,27,25
28,17,27,25,26,24
27,18,26,24,27,25
28,17,27,25,26,24
27,18,26,24,27,25
28,17,27,25,26,24
27,18,26,24,27,25
28,17,27,25,26,24
27,18,26,24,27,25
28,17,27,25,26,24
27,18,26,24,27,25
28,17,27,25,26,24
27,18,26,24,27,25
28,17,27,25,26,24
27,18,26,24,27,25
28,17,27,25,26,24
27,18,26,24,27,25
28,17,27,25,26,24
27,18,26,24,27,25
28,17,27,25,26,24
27,18,26,24,27,25
28,17,27,25,26,24
27,18,26,24,27,25
28,17,27,25,26,24
27,18,26,24,27,25
28,17,27,25,26,24
27,18,26,24,27,25
28,17,27,25,26,24
27,18,26,24,27,25
28,17,27,25,26,24
27,18,26,24,27,25
28,17,27,25,26,24
27,18,26,24,27,25
28,17,27,25,26,24
27,18,26,24,27,25
28,17,27,25,26,24
27,18,26,24,27,25
28,17,27,25,26,24
27,18,26,24,27,25
28,17,27,25,26,24
27,18,26,24,27,25
28,17,27,25,26,24
27,18,26,24,27,25
28,17,27,25,26,24
27,18,26,24,27,25
28,17,27,25,26,24
27,18,26,24,27,25
28,17,27,25,26,24
