Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
12,0,27,5,28,0
11,1,28,6,27,1
