Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
28,16,27,25,28,24
27,17,28,24,27,25
