Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
28,16,26,6,26,8
27,17,25,7,27,7
