Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
28,28,26,14,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,27,15,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,27,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,27,15,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,26,15,27,14
27,29,26,14,28,13
28,28,26,13,27,14
27,29,27,13,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,26,14,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,26,15,27,14
27,29,26,14,28,13
28,28,26,13,27,14
27,29,27,13,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,12,28,13
28,28,28,12,27,14
27,29,27,13,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,26,13,27,14
27,29,27,13,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,28,12,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,12,28,13
28,28,28,12,27,14
27,29,27,13,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,28,12,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,13,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,13,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,28,12,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,26,15,27,14
27,29,26,14,28,13
28,28,26,13,27,14
27,29,27,13,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,13,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,13,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,28,12,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,12,28,13
28,28,28,12,27,14
27,29,27,13,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,28,12,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,28,12,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,27,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,27,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,12,28,13
28,28,28,12,27,14
27,29,27,13,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,27,15,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,26,13,27,14
27,29,27,13,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,12,28,13
28,28,28,12,27,14
27,29,27,13,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,28,12,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,12,28,13
28,28,28,12,27,14
27,29,27,13,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,28,12,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,27,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,27,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,26,14,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,26,14,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,26,15,27,14
27,29,26,14,28,13
28,28,26,13,27,14
27,29,27,13,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,26,14,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,27,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,26,14,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,13,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,13,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,13,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,13,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,26,15,27,14
27,29,26,14,28,13
28,28,26,13,27,14
27,29,27,13,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,27,15,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,27,15,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,26,14,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,27,15,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,26,15,27,14
27,29,26,14,28,13
28,28,26,13,27,14
27,29,27,13,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,12,28,13
28,28,28,12,27,14
27,29,27,13,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,28,12,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,12,28,13
28,28,28,12,27,14
27,29,27,13,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,28,12,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,12,28,13
28,28,28,12,27,14
27,29,27,13,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,12,28,13
28,28,28,12,27,14
27,29,27,13,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,12,28,13
28,28,28,12,27,14
27,29,27,13,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,13,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,28,12,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,12,28,13
28,28,28,12,27,14
27,29,27,13,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,28,12,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,28,12,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,13,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,27,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,27,15,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,27,15,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,26,15,27,14
27,29,26,14,28,13
28,28,26,13,27,14
27,29,27,13,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,28,12,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,13,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,28,12,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,28,12,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,12,28,13
28,28,28,12,27,14
27,29,27,13,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,13,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,28,12,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,13,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,12,28,13
28,28,28,12,27,14
27,29,27,13,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,12,28,13
28,28,28,12,27,14
27,29,27,13,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,13,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,13,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,28,12,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,28,12,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,13,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,28,12,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,28,12,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,12,28,13
28,28,28,12,27,14
27,29,27,13,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,28,12,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,26,14,27,14
27,29,27,14,28,13
28,28,28,13,27,14
27,29,27,14,28,13
28,28,28,13,27,14
