Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
28,29,20,23,28,22
27,28,19,22,27,23
