Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
28,22,27,23,26,28
27,23,28,22,27,29
28,22,27,23,26,28
27,23,28,22,27,29
28,22,27,23,26,28
27,23,28,22,27,29
28,22,27,23,26,28
27,23,28,22,27,29
28,22,27,23,26,28
27,23,28,22,27,29
28,22,27,23,26,28
27,23,28,22,27,29
28,22,27,23,26,28
27,23,28,22,27,29
28,22,27,23,26,28
27,23,28,22,27,29
28,22,27,23,26,28
27,23,28,22,27,29
28,22,27,23,26,28
27,23,28,22,27,29
28,22,27,23,26,28
27,23,28,22,27,29
28,22,27,23,26,28
27,23,28,22,27,29
28,22,27,23,26,28
27,23,28,22,27,29
28,22,27,23,26,28
27,23,28,22,27,29
28,22,27,23,26,28
27,23,28,22,27,29
28,22,27,23,26,28
27,23,28,22,27,29
28,22,27,23,26,28
27,23,28,22,27,29
28,22,27,23,26,28
27,23,28,22,27,29
28,22,27,23,26,28
27,23,28,22,27,29
28,22,27,23,26,28
27,23,28,22,27,29
28,22,27,23,26,28
27,23,28,22,27,29
28,22,27,23,26,28
27,23,28,22,27,29
28,22,27,23,26,28
27,23,28,22,27,29
28,22,27,23,26,28
27,23,28,22,27,29
28,22,27,23,26,28
27,23,28,22,27,29
28,22,27,23,26,28
27,23,28,22,27,29
28,22,27,23,26,28
27,23,28,22,27,29
28,22,27,23,26,28
27,23,28,22,27,29
28,22,27,23,26,28
27,23,28,22,27,29
28,22,27,23,26,28
27,23,28,22,27,29
28,22,27,23,26,28
27,23,28,22,27,29
28,22,27,23,26,28
27,23,28,22,27,29
28,22,27,23,26,28
27,23,28,22,27,29
28,22,27,23,26,28
27,23,28,22,27,29
28,22,27,23,26,28
27,23,28,22,27,29
28,22,27,23,26,28
27,23,28,22,27,29
28,22,27,23,26,28
27,23,28,22,27,29
28,22,27,23,26,28
27,23,28,22,27,29
28,22,27,23,26,28
27,23,28,22,27,29
28,22,27,23,26,28
27,23,28,22,27,29
28,22,27,23,26,28
27,23,28,22,27,29
28,22,27,23,26,28
27,23,28,22,27,29
28,22,27,23,26,28
27,23,28,22,27,29
28,22,27,23,26,28
27,23,28,22,27,29
28,22,27,23,26,28
27,23,28,22,27,29
28,22,27,23,26,28
27,23,28,22,27,29
28,22,27,23,26,28
27,23,28,22,27,29
28,22,27,23,26,28
27,23,28,22,27,29
28,22,27,23,26,28
27,23,28,22,27,29
28,22,27,23,26,28
27,23,28,22,27,29
28,22,27,23,26,28
27,23,28,22,27,29
28,22,27,23,26,28
27,23,28,22,27,29
28,22,27,23,26,28
27,23,28,22,27,29
28,22,27,23,26,28
27,23,28,22,27,29
28,22,27,23,26,28
27,23,28,22,27,29
28,22,27,23,26,28
27,23,28,22,27,29
28,22,27,23,26,28
27,23,28,22,27,29
28,22,27,23,26,28
27,23,28,22,27,29
28,22,27,23,26,28
27,23,28,22,27,29
28,22,27,23,26,28
27,23,28,22,27,29
28,22,27,23,26,28
27,23,28,22,27,29
28,22,27,23,26,28
27,23,28,22,27,29
28,22,27,23,26,28
27,23,28,22,27,29
28,22,27,23,26,28
27,23,28,22,27,29
28,22,27,23,26,28
27,23,28,22,27,29
28,22,27,23,26,28
27,23,28,22,27,29
28,22,27,23,26,28
27,23,28,22,27,29
28,22,27,23,26,28
27,23,28,22,27,29
28,22,27,23,26,28
27,23,28,22,27,29
28,22,27,23,26,28
27,23,28,22,27,29
28,22,27,23,26,28
27,23,28,22,27,29
28,22,27,23,26,28
27,23,28,22,27,29
28,22,27,23,26,28
27,23,28,22,27,29
28,22,27,23,26,28
27,23,28,22,27,29
28,22,27,23,26,28
27,23,28,22,27,29
28,22,27,23,26,28
27,23,28,22,27,29
28,22,27,23,26,28
27,23,28,22,27,29
28,22,27,23,26,28
27,23,28,22,27,29
28,22,27,23,26,28
27,23,28,22,27,29
28,22,27,23,26,28
27,23,28,22,27,29
28,22,27,23,26,28
27,23,28,22,27,29
28,22,27,23,26,28
27,23,28,22,27,29
28,22,27,23,26,28
27,23,28,22,27,29
28,22,27,23,26,28
27,23,28,22,27,29
28,22,27,23,26,28
27,23,28,22,27,29
28,22,27,23,26,28
27,23,28,22,27,29
28,22,27,23,26,28
27,23,28,22,27,29
28,22,27,23,26,28
27,23,28,22,27,29
28,22,27,23,26,28
27,23,28,22,27,29
28,22,27,23,26,28
27,23,28,22,27,29
28,22,27,23,26,28
27,23,28,22,27,29
28,22,27,23,26,28
27,23,28,22,27,29
28,22,27,23,26,28
27,23,28,22,27,29
28,22,27,23,26,28
27,23,28,22,27,29
28,22,27,23,26,28
27,23,28,22,27,29
28,22,27,23,26,28
27,23,28,22,27,29
28,22,27,23,26,28
27,23,28,22,27,29
28,22,27,23,26,28
27,23,28,22,27,29
28,22,27,23,26,28
27,23,28,22,27,29
28,22,27,23,26,28
27,23,28,22,27,29
28,22,27,23,26,28
27,23,28,22,27,29
28,22,27,23,26,28
27,23,28,22,27,29
28,22,27,23,26,28
27,23,28,22,27,29
28,22,27,23,26,28
27,23,28,22,27,29
28,22,27,23,26,28
27,23,28,22,27,29
28,22,27,23,26,28
27,23,28,22,27,29
28,22,27,23,26,28
27,23,28,22,27,29
28,22,27,23,26,28
27,23,28,22,27,29
28,22,27,23,26,28
27,23,28,22,27,29
28,22,27,23,26,28
27,23,28,22,27,29
28,22,27,23,26,28
27,23,28,22,27,29
28,22,27,23,26,28
27,23,28,22,27,29
28,22,27,23,26,28
27,23,28,22,27,29
28,22,27,23,26,28
27,23,28,22,27,29
28,22,27,23,26,28
27,23,28,22,27,29
28,22,27,23,26,28
27,23,28,22,27,29
28,22,27,23,26,28
27,23,28,22,27,29
28,22,27,23,26,28
27,23,28,22,27,29
28,22,27,23,26,28
27,23,28,22,27,29
28,22,27,23,26,28
27,23,28,22,27,29
28,22,27,23,26,28
27,23,28,22,27,29
28,22,27,23,26,28
27,23,28,22,27,29
28,22,27,23,26,28
27,23,28,22,27,29
28,22,27,23,26,28
27,23,28,22,27,29
28,22,27,23,26,28
27,23,28,22,27,29
28,22,27,23,26,28
27,23,28,22,27,29
28,22,27,23,26,28
27,23,28,22,27,29
28,22,27,23,26,28
27,23,28,22,27,29
28,22,27,23,26,28
27,23,28,22,27,29
28,22,27,23,26,28
27,23,28,22,27,29
28,22,27,23,26,28
27,23,28,22,27,29
28,22,27,23,26,28
27,23,28,22,27,29
28,22,27,23,26,28
27,23,28,22,27,29
28,22,27,23,26,28
27,23,28,22,27,29
28,22,27,23,26,28
27,23,28,22,27,29
28,22,27,23,26,28
27,23,28,22,27,29
28,22,27,23,26,28
27,23,28,22,27,29
28,22,27,23,26,28
27,23,28,22,27,29
28,22,27,23,26,28
27,23,28,22,27,29
28,22,27,23,26,28
27,23,28,22,27,29
28,22,27,23,26,28
27,23,28,22,27,29
28,22,27,23,26,28
27,23,28,22,27,29
28,22,27,23,26,28
27,23,28,22,27,29
28,22,27,23,26,28
27,23,28,22,27,29
28,22,27,23,26,28
27,23,28,22,27,29
28,22,27,23,26,28
27,23,28,22,27,29
28,22,27,23,26,28
27,23,28,22,27,29
28,22,27,23,26,28
27,23,28,22,27,29
28,22,27,23,26,28
27,23,28,22,27,29
28,22,27,23,26,28
27,23,28,22,27,29
28,22,27,23,26,28
27,23,28,22,27,29
28,22,27,23,26,28
27,23,28,22,27,29
28,22,27,23,26,28
27,23,28,22,27,29
28,22,27,23,26,28
27,23,28,22,27,29
28,22,27,23,26,28
27,23,28,22,27,29
28,22,27,23,26,28
