Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
27,18,27,25,26,26
28,17,26,26,27,25
