Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
27,28,24,28,26,28
26,29,24,28,27,29
