Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
27,28,27,23,28,22
28,29,28,23,27,23
27,28,27,23,28,22
28,29,28,23,27,23
27,28,27,23,28,22
28,29,26,24,27,23
27,28,26,23,28,22
28,29,26,22,27,23
27,28,27,22,28,22
28,29,28,22,27,23
27,28,27,23,28,22
28,29,28,23,27,23
27,28,27,23,28,22
28,29,28,23,27,23
27,28,27,23,28,22
28,29,28,23,27,23
27,28,27,23,28,22
28,29,27,22,27,23
27,28,27,23,28,22
28,29,28,23,27,23
27,28,27,23,28,22
28,29,28,23,27,23
27,28,27,23,28,22
28,29,28,23,27,23
27,28,27,23,28,22
28,29,27,22,27,23
27,28,27,23,28,22
28,29,28,23,27,23
27,28,27,23,28,22
28,29,28,23,27,23
27,28,27,23,28,22
28,29,28,23,27,23
27,28,27,23,28,22
28,29,26,22,27,23
27,28,27,22,28,22
28,29,28,22,27,23
27,28,27,23,28,22
28,29,28,23,27,23
27,28,27,23,28,22
28,29,28,23,27,23
27,28,27,23,28,22
28,29,28,23,27,23
27,28,27,23,28,22
28,29,27,22,27,23
27,28,27,23,28,22
28,29,28,23,27,23
27,28,27,23,28,22
28,29,28,23,27,23
27,28,27,23,28,22
28,29,28,23,27,23
27,28,27,23,28,22
28,29,27,24,27,23
27,28,27,23,28,22
28,29,28,23,27,23
27,28,27,23,28,22
28,29,28,23,27,23
27,28,27,23,28,22
28,29,28,23,27,23
27,28,27,23,28,22
28,29,28,22,27,23
27,28,27,23,28,22
28,29,28,23,27,23
27,28,27,23,28,22
28,29,28,23,27,23
27,28,27,23,28,22
28,29,28,23,27,23
27,28,27,23,28,22
28,29,26,22,27,23
27,28,27,22,28,22
28,29,28,22,27,23
27,28,27,23,28,22
28,29,28,23,27,23
27,28,27,23,28,22
28,29,28,23,27,23
27,28,27,23,28,22
28,29,28,23,27,23
27,28,27,23,28,22
28,29,28,23,27,23
27,28,27,23,28,22
28,29,28,23,27,23
27,28,27,23,28,22
28,29,28,23,27,23
27,28,27,23,28,22
28,29,28,23,27,23
27,28,27,24,28,22
28,29,28,23,27,23
27,28,27,23,28,22
28,29,28,23,27,23
27,28,27,23,28,22
28,29,28,23,27,23
27,28,27,23,28,22
28,29,28,23,27,23
27,28,27,23,28,22
28,29,28,23,27,23
27,28,27,23,28,22
28,29,28,23,27,23
27,28,27,23,28,22
28,29,28,23,27,23
27,28,27,23,28,22
28,29,27,24,27,23
27,28,27,23,28,22
28,29,28,23,27,23
27,28,27,23,28,22
28,29,28,23,27,23
27,28,27,23,28,22
28,29,28,23,27,23
27,28,27,23,28,22
28,29,28,23,27,23
27,28,27,23,28,22
28,29,28,23,27,23
27,28,27,23,28,22
28,29,28,23,27,23
27,28,27,23,28,22
28,29,28,23,27,23
27,28,27,22,28,22
28,29,28,22,27,23
27,28,27,23,28,22
28,29,28,23,27,23
27,28,27,23,28,22
28,29,28,23,27,23
27,28,27,23,28,22
28,29,28,23,27,23
27,28,27,23,28,22
28,29,27,22,27,23
27,28,27,23,28,22
28,29,28,23,27,23
27,28,27,23,28,22
28,29,28,23,27,23
27,28,27,23,28,22
28,29,28,23,27,23
27,28,27,23,28,22
28,29,28,22,27,23
27,28,27,23,28,22
28,29,28,23,27,23
27,28,27,23,28,22
28,29,28,23,27,23
27,28,27,23,28,22
28,29,28,23,27,23
27,28,27,23,28,22
28,29,27,24,27,23
27,28,27,23,28,22
28,29,28,23,27,23
27,28,27,23,28,22
28,29,28,23,27,23
27,28,27,23,28,22
28,29,28,23,27,23
27,28,27,23,28,22
28,29,26,22,27,23
27,28,27,22,28,22
28,29,28,22,27,23
27,28,27,23,28,22
28,29,28,23,27,23
27,28,27,23,28,22
28,29,28,23,27,23
27,28,27,23,28,22
28,29,28,23,27,23
27,28,27,23,28,22
28,29,28,22,27,23
27,28,27,23,28,22
28,29,28,23,27,23
27,28,27,23,28,22
28,29,28,23,27,23
27,28,27,23,28,22
28,29,28,23,27,23
27,28,27,23,28,22
28,29,27,22,27,23
27,28,27,23,28,22
28,29,28,23,27,23
27,28,27,23,28,22
28,29,28,23,27,23
27,28,27,23,28,22
28,29,28,23,27,23
27,28,27,23,28,22
28,29,27,22,27,23
27,28,27,23,28,22
28,29,28,23,27,23
27,28,27,23,28,22
28,29,28,23,27,23
27,28,27,23,28,22
28,29,28,23,27,23
27,28,27,23,28,22
28,29,26,23,27,23
27,28,27,23,28,22
28,29,28,23,27,23
27,28,27,23,28,22
28,29,28,23,27,23
27,28,27,23,28,22
28,29,28,23,27,23
27,28,27,23,28,22
28,29,26,22,27,23
27,28,27,22,28,22
28,29,28,22,27,23
27,28,27,23,28,22
28,29,28,23,27,23
27,28,27,23,28,22
28,29,28,23,27,23
27,28,27,23,28,22
28,29,28,23,27,23
27,28,27,23,28,22
28,29,27,24,27,23
27,28,27,23,28,22
28,29,28,23,27,23
27,28,27,23,28,22
28,29,28,23,27,23
27,28,27,23,28,22
28,29,28,23,27,23
27,28,27,23,28,22
28,29,27,22,27,23
27,28,27,23,28,22
28,29,28,23,27,23
27,28,27,23,28,22
28,29,28,23,27,23
27,28,27,23,28,22
28,29,28,23,27,23
27,28,27,23,28,22
28,29,27,24,27,23
27,28,27,23,28,22
28,29,28,23,27,23
27,28,27,23,28,22
28,29,28,23,27,23
27,28,27,23,28,22
28,29,28,23,27,23
27,28,27,23,28,22
28,29,26,22,27,23
27,28,27,22,28,22
28,29,28,22,27,23
27,28,27,23,28,22
28,29,28,23,27,23
27,28,27,23,28,22
28,29,28,23,27,23
27,28,27,23,28,22
28,29,28,23,27,23
27,28,27,23,28,22
28,29,26,23,27,23
27,28,27,23,28,22
28,29,28,23,27,23
27,28,27,23,28,22
28,29,28,23,27,23
27,28,27,23,28,22
28,29,28,23,27,23
27,28,27,23,28,22
28,29,26,22,27,23
27,28,27,22,28,22
28,29,28,22,27,23
27,28,27,23,28,22
28,29,28,23,27,23
27,28,27,23,28,22
28,29,28,23,27,23
27,28,27,23,28,22
28,29,28,23,27,23
27,28,27,23,28,22
28,29,28,23,27,23
27,28,27,23,28,22
28,29,28,23,27,23
27,28,27,23,28,22
28,29,28,23,27,23
27,28,27,23,28,22
28,29,28,23,27,23
27,28,28,22,28,22
