Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
27,24,26,23,28,23
28,23,26,22,27,24
27,24,26,23,28,23
28,23,25,22,27,24
27,24,26,23,28,23
28,23,25,23,27,24
27,24,26,23,28,23
28,23,25,22,27,24
27,24,26,23,28,23
28,23,26,22,27,24
27,24,26,23,28,23
28,23,26,22,27,24
27,24,26,23,28,23
28,23,25,23,27,24
27,24,26,23,28,23
28,23,25,22,27,24
27,24,26,23,28,23
28,23,25,22,27,24
27,24,26,23,28,23
28,23,25,23,27,24
27,24,26,23,28,23
28,23,25,22,27,24
27,24,26,23,28,23
28,23,25,23,27,24
27,24,26,23,28,23
28,23,26,22,27,24
27,24,26,23,28,23
28,23,26,22,27,24
27,24,26,23,28,23
28,23,25,23,27,24
27,24,26,23,28,23
28,23,25,22,27,24
27,24,26,23,28,23
28,23,25,22,27,24
27,24,26,23,28,23
28,23,26,22,27,24
27,24,26,23,28,23
28,23,25,22,27,24
27,24,26,23,28,23
28,23,26,22,27,24
27,24,26,23,28,23
28,23,25,22,27,24
27,24,26,23,28,23
28,23,26,22,27,24
27,24,26,23,28,23
28,23,26,22,27,24
27,24,26,23,28,23
28,23,26,22,27,24
27,24,26,23,28,23
28,23,25,23,27,24
27,24,26,23,28,23
28,23,25,22,27,24
27,24,26,23,28,23
28,23,26,22,27,24
27,24,26,23,28,23
28,23,25,23,27,24
27,24,26,23,28,23
28,23,25,23,27,24
27,24,26,23,28,23
28,23,26,22,27,24
27,24,26,23,28,23
28,23,25,22,27,24
27,24,26,23,28,23
28,23,26,22,27,24
27,24,26,23,28,23
28,23,25,22,27,24
27,24,26,23,28,23
28,23,25,23,27,24
27,24,26,23,28,23
28,23,25,22,27,24
27,24,26,23,28,23
28,23,25,23,27,24
27,24,26,23,28,23
28,23,25,22,27,24
27,24,26,23,28,23
28,23,26,22,27,24
27,24,26,23,28,23
28,23,25,23,27,24
27,24,26,23,28,23
28,23,25,23,27,24
27,24,26,23,28,23
28,23,25,22,27,24
27,24,26,23,28,23
28,23,26,22,27,24
27,24,26,23,28,23
28,23,25,22,27,24
27,24,26,23,28,23
28,23,26,22,27,24
27,24,26,23,28,23
28,23,26,22,27,24
27,24,26,23,28,23
28,23,26,22,27,24
27,24,26,23,28,23
28,23,25,23,27,24
27,24,26,23,28,23
28,23,25,22,27,24
27,24,26,23,28,23
28,23,25,23,27,24
27,24,26,23,28,23
28,23,26,22,27,24
27,24,26,23,28,23
28,23,25,22,27,24
27,24,26,23,28,23
28,23,26,22,27,24
27,24,26,23,28,23
28,23,25,23,27,24
27,24,26,23,28,23
28,23,25,23,27,24
27,24,26,23,28,23
28,23,25,23,27,24
27,24,26,23,28,23
28,23,25,23,27,24
27,24,26,23,28,23
28,23,26,22,27,24
27,24,26,23,28,23
28,23,25,22,27,24
27,24,26,23,28,23
28,23,25,23,27,24
27,24,26,23,28,23
28,23,26,22,27,24
27,24,26,23,28,23
28,23,26,22,27,24
27,24,26,23,28,23
28,23,25,23,27,24
27,24,26,23,28,23
28,23,25,23,27,24
27,24,26,23,28,23
28,23,25,23,27,24
27,24,26,23,28,23
28,23,25,23,27,24
27,24,26,23,28,23
28,23,25,23,27,24
27,24,26,23,28,23
28,23,25,23,27,24
27,24,26,23,28,23
28,23,26,22,27,24
27,24,26,23,28,23
28,23,26,22,27,24
27,24,26,23,28,23
28,23,26,22,27,24
27,24,26,23,28,23
28,23,25,23,27,24
27,24,26,23,28,23
28,23,25,22,27,24
27,24,26,23,28,23
28,23,26,22,27,24
27,24,26,23,28,23
28,23,26,22,27,24
27,24,26,23,28,23
28,23,26,22,27,24
27,24,26,23,28,23
28,23,25,22,27,24
27,24,26,23,28,23
28,23,25,22,27,24
27,24,26,23,28,23
28,23,25,23,27,24
27,24,26,23,28,23
28,23,26,22,27,24
27,24,26,23,28,23
28,23,26,22,27,24
27,24,26,23,28,23
28,23,26,22,27,24
27,24,26,23,28,23
28,23,26,22,27,24
27,24,26,23,28,23
28,23,26,22,27,24
27,24,26,23,28,23
28,23,25,22,27,24
27,24,26,23,28,23
28,23,26,22,27,24
27,24,26,23,28,23
28,23,25,23,27,24
27,24,26,23,28,23
28,23,25,23,27,24
27,24,26,23,28,23
28,23,26,22,27,24
27,24,26,23,28,23
28,23,25,23,27,24
27,24,26,23,28,23
28,23,25,22,27,24
27,24,26,23,28,23
28,23,25,22,27,24
27,24,26,23,28,23
28,23,25,22,27,24
27,24,26,23,28,23
28,23,25,22,27,24
27,24,26,23,28,23
28,23,26,22,27,24
27,24,26,23,28,23
28,23,25,23,27,24
27,24,26,23,28,23
28,23,26,22,27,24
27,24,26,23,28,23
28,23,25,23,27,24
27,24,26,23,28,23
28,23,26,22,27,24
27,24,26,23,28,23
28,23,25,22,27,24
27,24,26,23,28,23
28,23,25,23,27,24
27,24,26,23,28,23
28,23,25,22,27,24
27,24,26,23,28,23
28,23,26,22,27,24
27,24,26,23,28,23
28,23,26,22,27,24
27,24,26,23,28,23
28,23,26,22,27,24
27,24,26,23,28,23
28,23,25,22,27,24
27,24,26,23,28,23
28,23,26,22,27,24
27,24,26,23,28,23
28,23,25,23,27,24
27,24,26,23,28,23
28,23,25,22,27,24
27,24,26,23,28,23
28,23,25,23,27,24
27,24,26,23,28,23
28,23,25,23,27,24
27,24,26,23,28,23
28,23,26,22,27,24
27,24,26,23,28,23
28,23,25,23,27,24
27,24,26,23,28,23
28,23,25,22,27,24
27,24,26,23,28,23
28,23,25,23,27,24
27,24,26,23,28,23
28,23,25,22,27,24
27,24,26,23,28,23
28,23,25,23,27,24
27,24,26,23,28,23
28,23,25,22,27,24
27,24,26,23,28,23
28,23,26,22,27,24
27,24,26,23,28,23
28,23,26,22,27,24
27,24,26,23,28,23
28,23,25,22,27,24
27,24,26,23,28,23
28,23,26,22,27,24
27,24,26,23,28,23
28,23,26,22,27,24
27,24,26,23,28,23
28,23,25,22,27,24
27,24,26,23,28,23
28,23,25,23,27,24
27,24,26,23,28,23
28,23,26,22,27,24
27,24,26,23,28,23
28,23,26,22,27,24
27,24,26,23,28,23
28,23,26,22,27,24
27,24,26,23,28,23
28,23,25,23,27,24
27,24,26,23,28,23
28,23,25,23,27,24
27,24,26,23,28,23
28,23,25,23,27,24
27,24,26,23,28,23
28,23,25,22,27,24
27,24,26,23,28,23
28,23,25,22,27,24
27,24,26,23,28,23
28,23,26,22,27,24
27,24,26,23,28,23
28,23,25,23,27,24
27,24,26,23,28,23
28,23,26,22,27,24
27,24,26,23,28,23
28,23,26,22,27,24
27,24,26,23,28,23
28,23,26,22,27,24
27,24,26,23,28,23
28,23,25,22,27,24
27,24,26,23,28,23
28,23,26,22,27,24
27,24,26,23,28,23
28,23,25,23,27,24
27,24,26,23,28,23
28,23,26,22,27,24
27,24,26,23,28,23
28,23,25,23,27,24
27,24,26,23,28,23
28,23,25,22,27,24
27,24,26,23,28,23
28,23,25,22,27,24
27,24,26,23,28,23
28,23,25,22,27,24
27,24,26,23,28,23
28,23,26,22,27,24
27,24,26,23,28,23
28,23,26,22,27,24
27,24,26,23,28,23
28,23,26,22,27,24
27,24,26,23,28,23
28,23,25,22,27,24
27,24,26,23,28,23
28,23,25,23,27,24
27,24,26,23,28,23
28,23,25,23,27,24
27,24,26,23,28,23
28,23,25,22,27,24
27,24,26,23,28,23
28,23,25,22,27,24
27,24,26,23,28,23
28,23,25,23,27,24
27,24,26,23,28,23
28,23,25,22,27,24
27,24,26,23,28,23
28,23,25,23,27,24
27,24,26,23,28,23
28,23,26,22,27,24
27,24,26,23,28,23
28,23,26,22,27,24
27,24,26,23,28,23
28,23,25,23,27,24
27,24,26,23,28,23
28,23,25,23,27,24
27,24,26,23,28,23
28,23,26,22,27,24
27,24,26,23,28,23
28,23,25,23,27,24
27,24,26,23,28,23
28,23,26,22,27,24
27,24,26,23,28,23
28,23,26,22,27,24
27,24,26,23,28,23
28,23,25,22,27,24
27,24,26,23,28,23
28,23,26,22,27,24
27,24,26,23,28,23
28,23,26,22,27,24
27,24,26,23,28,23
28,23,25,22,27,24
27,24,26,23,28,23
28,23,25,23,27,24
27,24,26,23,28,23
28,23,26,22,27,24
27,24,26,23,28,23
28,23,25,22,27,24
27,24,26,23,28,23
28,23,26,22,27,24
27,24,26,23,28,23
28,23,25,22,27,24
27,24,26,23,28,23
28,23,25,23,27,24
27,24,26,23,28,23
28,23,26,22,27,24
27,24,26,23,28,23
28,23,26,22,27,24
27,24,26,23,28,23
28,23,26,22,27,24
27,24,26,23,28,23
28,23,25,22,27,24
27,24,26,23,28,23
28,23,26,22,27,24
27,24,26,23,28,23
28,23,26,22,27,24
27,24,26,23,28,23
28,23,26,22,27,24
27,24,26,23,28,23
28,23,25,22,27,24
27,24,26,23,28,23
28,23,26,22,27,24
27,24,26,23,28,23
28,23,26,22,27,24
27,24,26,23,28,23
28,23,25,22,27,24
27,24,26,23,28,23
28,23,25,22,27,24
27,24,26,23,28,23
28,23,26,22,27,24
27,24,26,23,28,23
28,23,25,23,27,24
27,24,26,23,28,23
28,23,26,22,27,24
27,24,26,23,28,23
28,23,25,23,27,24
27,24,26,23,28,23
28,23,25,22,27,24
27,24,26,23,28,23
28,23,26,22,27,24
27,24,26,23,28,23
28,23,25,22,27,24
27,24,26,23,28,23
28,23,26,22,27,24
27,24,26,23,28,23
28,23,25,22,27,24
27,24,26,23,28,23
28,23,26,22,27,24
27,24,26,23,28,23
28,23,25,22,27,24
27,24,26,23,28,23
28,23,25,23,27,24
27,24,26,23,28,23
28,23,26,22,27,24
27,24,26,23,28,23
28,23,25,22,27,24
27,24,26,23,28,23
28,23,26,22,27,24
27,24,26,23,28,23
28,23,25,23,27,24
27,24,26,23,28,23
28,23,25,22,27,24
27,24,26,23,28,23
28,23,25,22,27,24
27,24,26,23,28,23
28,23,25,22,27,24
27,24,26,23,28,23
28,23,25,23,27,24
27,24,26,23,28,23
28,23,26,22,27,24
27,24,26,23,28,23
28,23,26,22,27,24
27,24,26,23,28,23
28,23,25,23,27,24
27,24,26,23,28,23
28,23,25,23,27,24
27,24,26,23,28,23
28,23,25,23,27,24
27,24,26,23,28,23
28,23,25,22,27,24
27,24,26,23,28,23
28,23,26,22,27,24
27,24,26,23,28,23
28,23,26,22,27,24
27,24,26,23,28,23
28,23,26,22,27,24
27,24,26,23,28,23
28,23,25,23,27,24
27,24,26,23,28,23
28,23,26,22,27,24
27,24,26,23,28,23
28,23,26,22,27,24
27,24,26,23,28,23
28,23,25,23,27,24
27,24,26,23,28,23
28,23,26,22,27,24
27,24,26,23,28,23
28,23,25,23,27,24
27,24,26,23,28,23
28,23,26,22,27,24
27,24,26,23,28,23
28,23,25,22,27,24
27,24,26,23,28,23
28,23,25,23,27,24
27,24,26,23,28,23
28,23,26,22,27,24
27,24,26,23,28,23
28,23,26,22,27,24
27,24,26,23,28,23
28,23,25,23,27,24
27,24,26,23,28,23
28,23,25,22,27,24
27,24,26,23,28,23
28,23,25,23,27,24
27,24,26,23,28,23
28,23,25,22,27,24
27,24,26,23,28,23
28,23,26,22,27,24
27,24,26,23,28,23
28,23,26,22,27,24
27,24,26,23,28,23
28,23,25,23,27,24
27,24,26,23,28,23
28,23,26,22,27,24
27,24,26,23,28,23
28,23,25,22,27,24
27,24,26,23,28,23
28,23,25,22,27,24
27,24,26,23,28,23
28,23,25,23,27,24
27,24,26,23,28,23
28,23,25,22,27,24
27,24,26,23,28,23
28,23,25,23,27,24
27,24,26,23,28,23
28,23,26,22,27,24
27,24,26,23,28,23
28,23,26,22,27,24
27,24,26,23,28,23
28,23,26,22,27,24
27,24,26,23,28,23
28,23,25,22,27,24
27,24,26,23,28,23
28,23,26,22,27,24
27,24,26,23,28,23
28,23,26,22,27,24
27,24,26,23,28,23
28,23,25,22,27,24
27,24,26,23,28,23
28,23,26,22,27,24
27,24,26,23,28,23
28,23,25,23,27,24
27,24,26,23,28,23
28,23,25,22,27,24
27,24,26,23,28,23
28,23,25,22,27,24
27,24,26,23,28,23
28,23,25,22,27,24
27,24,26,23,28,23
28,23,25,23,27,24
27,24,26,23,28,23
28,23,25,23,27,24
27,24,26,23,28,23
28,23,25,23,27,24
27,24,26,23,28,23
28,23,25,23,27,24
27,24,26,23,28,23
28,23,26,22,27,24
27,24,26,23,28,23
28,23,25,22,27,24
27,24,26,23,28,23
28,23,25,23,27,24
27,24,26,23,28,23
28,23,25,23,27,24
27,24,26,23,28,23
28,23,26,22,27,24
27,24,26,23,28,23
28,23,25,22,27,24
27,24,26,23,28,23
28,23,25,22,27,24
27,24,26,23,28,23
28,23,25,23,27,24
27,24,26,23,28,23
28,23,25,23,27,24
27,24,26,23,28,23
28,23,25,22,27,24
27,24,26,23,28,23
28,23,26,22,27,24
27,24,26,23,28,23
28,23,25,22,27,24
27,24,26,23,28,23
28,23,26,22,27,24
27,24,26,23,28,23
28,23,25,22,27,24
27,24,26,23,28,23
28,23,25,22,27,24
27,24,26,23,28,23
28,23,25,23,27,24
27,24,26,23,28,23
28,23,25,23,27,24
27,24,26,23,28,23
28,23,26,22,27,24
27,24,26,23,28,23
28,23,25,22,27,24
27,24,26,23,28,23
28,23,25,22,27,24
27,24,26,23,28,23
28,23,25,23,27,24
27,24,26,23,28,23
28,23,25,23,27,24
27,24,26,23,28,23
28,23,25,22,27,24
27,24,26,23,28,23
28,23,25,22,27,24
27,24,26,23,28,23
28,23,25,23,27,24
27,24,26,23,28,23
28,23,25,23,27,24
27,24,26,23,28,23
28,23,25,23,27,24
27,24,26,23,28,23
28,23,26,22,27,24
27,24,26,23,28,23
28,23,26,22,27,24
27,24,26,23,28,23
28,23,25,22,27,24
27,24,26,23,28,23
28,23,26,22,27,24
27,24,26,23,28,23
28,23,25,22,27,24
27,24,26,23,28,23
28,23,26,22,27,24
27,24,26,23,28,23
28,23,26,22,27,24
27,24,26,23,28,23
28,23,25,23,27,24
27,24,26,23,28,23
28,23,25,23,27,24
27,24,26,23,28,23
28,23,25,23,27,24
27,24,26,23,28,23
28,23,25,23,27,24
27,24,26,23,28,23
28,23,26,22,27,24
27,24,26,23,28,23
28,23,25,23,27,24
27,24,26,23,28,23
28,23,26,22,27,24
27,24,26,23,28,23
28,23,26,22,27,24
27,24,26,23,28,23
28,23,26,22,27,24
27,24,26,23,28,23
28,23,26,22,27,24
27,24,26,23,28,23
28,23,25,22,27,24
27,24,26,23,28,23
28,23,26,22,27,24
27,24,26,23,28,23
28,23,26,22,27,24
27,24,26,23,28,23
28,23,25,23,27,24
27,24,26,23,28,23
28,23,25,23,27,24
27,24,26,23,28,23
28,23,25,23,27,24
27,24,26,23,28,23
28,23,25,22,27,24
27,24,26,23,28,23
28,23,25,23,27,24
27,24,26,23,28,23
28,23,26,22,27,24
27,24,26,23,28,23
28,23,25,23,27,24
27,24,26,23,28,23
28,23,25,22,27,24
27,24,26,23,28,23
28,23,25,23,27,24
27,24,26,23,28,23
28,23,25,22,27,24
27,24,26,23,28,23
28,23,25,22,27,24
27,24,26,23,28,23
28,23,26,22,27,24
27,24,26,23,28,23
28,23,26,22,27,24
27,24,26,23,28,23
28,23,25,23,27,24
27,24,26,23,28,23
28,23,26,22,27,24
27,24,26,23,28,23
28,23,25,22,27,24
27,24,26,23,28,23
28,23,26,22,27,24
27,24,26,23,28,23
