Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
28,22,25,20,27,28
27,23,26,20,28,29
