Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
27,25,27,1,27,3
28,24,26,2,28,2
