Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
27,6,26,26,27,25
28,5,27,25,26,26
