Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
28,16,27,28,28,29
27,17,28,29,27,28
