Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
27,16,28,1,27,2
28,15,27,2,28,1
