Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
27,29,28,13,27,14
28,28,27,14,28,13
