Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
27,29,19,2,28,28
28,28,19,2,27,29
