Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
27,28,27,23,28,22
28,27,28,22,27,23
