Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,17,27,17
27,16,27,17,28,16
28,15,26,18,27,17
27,16,27,17,28,16
28,15,26,17,27,17
