Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
27,28,26,28,27,29
28,29,26,27,26,28
27,28,26,28,27,29
28,29,25,29,26,28
27,28,26,28,27,29
28,29,25,29,26,28
27,28,26,28,27,29
28,29,25,27,26,28
27,28,26,28,27,29
28,29,26,27,26,28
27,28,26,28,27,29
28,29,25,29,26,28
27,28,26,28,27,29
28,29,25,27,26,28
27,28,26,28,27,29
28,29,25,28,26,28
27,28,26,28,27,29
28,29,26,29,26,28
27,28,26,28,27,29
28,29,26,29,26,28
27,28,25,29,27,29
28,29,25,29,26,28
27,28,26,28,27,29
28,29,26,27,26,28
27,28,26,28,27,29
28,29,26,29,26,28
27,28,25,28,27,29
28,29,25,29,26,28
27,28,26,28,27,29
28,29,25,29,26,28
27,28,26,28,27,29
28,29,26,27,26,28
27,28,26,28,27,29
28,29,25,27,26,28
27,28,26,28,27,29
28,29,25,28,26,28
27,28,26,28,27,29
28,29,25,28,26,28
27,28,26,28,27,29
28,29,25,28,26,28
27,28,26,28,27,29
28,29,25,28,26,28
27,28,26,28,27,29
28,29,25,27,26,28
27,28,26,28,27,29
28,29,26,27,26,28
27,28,26,28,27,29
28,29,26,27,26,28
27,28,26,28,27,29
28,29,26,29,26,28
27,28,25,28,27,29
28,29,24,29,26,28
27,28,25,29,27,29
28,29,25,29,26,28
27,28,26,28,27,29
28,29,25,29,26,28
27,28,26,28,27,29
28,29,26,29,26,28
27,28,26,28,27,29
28,29,25,27,26,28
27,28,26,28,27,29
28,29,25,28,26,28
27,28,26,28,27,29
28,29,25,28,26,28
27,28,26,28,27,29
28,29,25,27,26,28
27,28,26,28,27,29
28,29,25,27,26,28
27,28,26,28,27,29
28,29,25,29,26,28
27,28,26,28,27,29
28,29,26,29,26,28
27,28,25,28,27,29
28,29,25,29,26,28
27,28,26,28,27,29
28,29,25,28,26,28
27,28,26,28,27,29
28,29,26,29,26,28
27,28,25,28,27,29
28,29,25,29,26,28
27,28,26,28,27,29
28,29,25,28,26,28
27,28,26,28,27,29
28,29,25,29,26,28
27,28,26,28,27,29
28,29,25,27,26,28
27,28,26,28,27,29
28,29,25,29,26,28
27,28,26,28,27,29
28,29,25,27,26,28
27,28,26,28,27,29
28,29,25,27,26,28
27,28,26,28,27,29
28,29,26,29,26,28
27,28,25,28,27,29
28,29,25,27,26,28
27,28,26,28,27,29
28,29,25,29,26,28
27,28,26,28,27,29
28,29,25,29,26,28
27,28,26,28,27,29
28,29,25,28,26,28
27,28,26,28,27,29
28,29,26,27,26,28
27,28,26,28,27,29
28,29,26,27,26,28
27,28,26,28,27,29
28,29,25,27,26,28
27,28,26,28,27,29
28,29,26,27,26,28
27,28,26,28,27,29
28,29,26,29,26,28
27,28,26,28,27,29
28,29,25,27,26,28
27,28,26,28,27,29
28,29,25,28,26,28
27,28,26,28,27,29
28,29,25,27,26,28
27,28,26,28,27,29
28,29,26,27,26,28
27,28,26,28,27,29
28,29,26,29,26,28
27,28,26,28,27,29
28,29,25,28,26,28
27,28,26,28,27,29
28,29,26,29,26,28
27,28,25,29,27,29
28,29,25,29,26,28
27,28,26,28,27,29
28,29,25,29,26,28
27,28,26,28,27,29
28,29,25,27,26,28
27,28,26,28,27,29
28,29,25,28,26,28
27,28,26,28,27,29
28,29,26,27,26,28
27,28,26,28,27,29
28,29,25,28,26,28
27,28,26,28,27,29
28,29,26,29,26,28
27,28,25,29,27,29
28,29,25,29,26,28
27,28,26,28,27,29
28,29,25,28,26,28
27,28,26,28,27,29
28,29,26,29,26,28
27,28,25,29,27,29
28,29,25,29,26,28
27,28,26,28,27,29
28,29,26,29,26,28
27,28,26,28,27,29
28,29,26,27,26,28
27,28,26,28,27,29
28,29,25,29,26,28
27,28,26,28,27,29
28,29,25,29,26,28
27,28,26,28,27,29
28,29,26,29,26,28
27,28,25,28,27,29
28,29,24,29,26,28
27,28,25,29,27,29
28,29,25,29,26,28
27,28,26,28,27,29
28,29,26,27,26,28
27,28,26,28,27,29
28,29,26,27,26,28
27,28,26,28,27,29
28,29,26,29,26,28
27,28,26,28,27,29
28,29,25,27,26,28
27,28,26,28,27,29
28,29,26,29,26,28
27,28,25,28,27,29
28,29,25,29,26,28
27,28,26,28,27,29
28,29,26,29,26,28
27,28,25,29,27,29
28,29,25,29,26,28
27,28,26,28,27,29
28,29,25,29,26,28
27,28,26,28,27,29
28,29,25,27,26,28
27,28,26,28,27,29
28,29,25,27,26,28
27,28,26,28,27,29
28,29,25,27,26,28
27,28,26,28,27,29
28,29,25,29,26,28
27,28,26,28,27,29
28,29,25,27,26,28
27,28,26,28,27,29
28,29,25,27,26,28
27,28,26,28,27,29
28,29,26,27,26,28
27,28,26,28,27,29
28,29,26,27,26,28
27,28,26,28,27,29
28,29,26,27,26,28
27,28,26,28,27,29
28,29,25,29,26,28
27,28,26,28,27,29
28,29,26,27,26,28
27,28,26,28,27,29
28,29,26,29,26,28
27,28,25,28,27,29
28,29,24,28,26,28
27,28,25,29,27,29
28,29,25,29,26,28
27,28,26,28,27,29
28,29,25,27,26,28
27,28,26,28,27,29
28,29,25,27,26,28
27,28,26,28,27,29
28,29,25,28,26,28
27,28,26,28,27,29
28,29,26,27,26,28
27,28,26,28,27,29
28,29,25,27,26,28
27,28,26,28,27,29
28,29,25,28,26,28
27,28,26,28,27,29
28,29,25,27,26,28
27,28,26,28,27,29
28,29,25,27,26,28
27,28,26,28,27,29
28,29,25,27,26,28
27,28,26,28,27,29
28,29,25,27,26,28
27,28,26,28,27,29
28,29,25,28,26,28
27,28,26,28,27,29
28,29,25,29,26,28
27,28,26,28,27,29
28,29,26,29,26,28
27,28,25,28,27,29
28,29,24,27,26,28
27,28,25,28,27,29
28,29,24,27,26,28
27,28,25,28,27,29
28,29,25,29,26,28
27,28,26,28,27,29
28,29,25,27,26,28
27,28,26,28,27,29
28,29,25,28,26,28
27,28,26,28,27,29
28,29,25,28,26,28
27,28,26,28,27,29
28,29,26,27,26,28
27,28,26,28,27,29
28,29,25,28,26,28
27,28,26,28,27,29
28,29,26,27,26,28
27,28,26,28,27,29
28,29,26,27,26,28
27,28,26,28,27,29
28,29,25,29,26,28
27,28,26,28,27,29
28,29,25,29,26,28
27,28,26,28,27,29
28,29,26,29,26,28
27,28,26,28,27,29
28,29,26,27,26,28
27,28,26,28,27,29
28,29,25,27,26,28
27,28,26,28,27,29
28,29,25,27,26,28
27,28,26,28,27,29
28,29,25,29,26,28
27,28,26,28,27,29
28,29,25,27,26,28
27,28,26,28,27,29
28,29,25,29,26,28
27,28,26,28,27,29
28,29,26,27,26,28
27,28,26,28,27,29
28,29,25,29,26,28
27,28,26,28,27,29
28,29,26,27,26,28
27,28,26,28,27,29
28,29,25,29,26,28
27,28,26,28,27,29
28,29,26,27,26,28
27,28,26,28,27,29
28,29,25,29,26,28
27,28,26,28,27,29
28,29,25,29,26,28
27,28,26,28,27,29
28,29,25,28,26,28
27,28,26,28,27,29
28,29,26,29,26,28
27,28,25,29,27,29
28,29,25,29,26,28
27,28,26,28,27,29
28,29,25,29,26,28
27,28,26,28,27,29
28,29,26,27,26,28
27,28,26,28,27,29
28,29,26,27,26,28
27,28,26,28,27,29
28,29,26,29,26,28
27,28,25,29,27,29
28,29,25,29,26,28
27,28,26,28,27,29
28,29,25,29,26,28
27,28,26,28,27,29
28,29,26,29,26,28
27,28,25,28,27,29
28,29,24,27,26,28
27,28,25,28,27,29
28,29,25,27,26,28
27,28,26,28,27,29
28,29,25,29,26,28
27,28,26,28,27,29
28,29,25,29,26,28
27,28,26,28,27,29
28,29,26,29,26,28
27,28,25,28,27,29
28,29,25,29,26,28
27,28,26,28,27,29
28,29,26,27,26,28
27,28,26,28,27,29
28,29,26,27,26,28
27,28,26,28,27,29
28,29,26,29,26,28
27,28,25,29,27,29
28,29,25,29,26,28
27,28,26,28,27,29
28,29,25,27,26,28
27,28,26,28,27,29
28,29,26,27,26,28
27,28,26,28,27,29
28,29,26,27,26,28
27,28,26,28,27,29
28,29,25,27,26,28
27,28,26,28,27,29
28,29,25,29,26,28
27,28,26,28,27,29
28,29,26,27,26,28
27,28,26,28,27,29
28,29,25,28,26,28
27,28,26,28,27,29
28,29,25,29,26,28
27,28,26,28,27,29
28,29,25,28,26,28
27,28,26,28,27,29
28,29,26,29,26,28
27,28,25,28,27,29
28,29,25,29,26,28
27,28,26,28,27,29
28,29,25,28,26,28
27,28,26,28,27,29
28,29,25,28,26,28
27,28,26,28,27,29
28,29,26,27,26,28
27,28,26,28,27,29
28,29,25,29,26,28
27,28,26,28,27,29
28,29,25,29,26,28
27,28,26,28,27,29
28,29,25,28,26,28
27,28,26,28,27,29
28,29,25,27,26,28
27,28,26,28,27,29
28,29,26,27,26,28
27,28,26,28,27,29
28,29,25,29,26,28
27,28,26,28,27,29
28,29,26,29,26,28
27,28,26,28,27,29
28,29,25,29,26,28
27,28,26,28,27,29
28,29,25,29,26,28
27,28,26,28,27,29
28,29,25,27,26,28
27,28,26,28,27,29
28,29,25,29,26,28
27,28,26,28,27,29
28,29,26,27,26,28
27,28,26,28,27,29
28,29,26,29,26,28
27,28,26,28,27,29
28,29,25,27,26,28
27,28,26,28,27,29
28,29,25,28,26,28
27,28,26,28,27,29
28,29,26,27,26,28
27,28,26,28,27,29
28,29,26,29,26,28
27,28,25,28,27,29
28,29,24,28,26,28
27,28,25,29,27,29
28,29,25,29,26,28
27,28,26,28,27,29
28,29,25,28,26,28
27,28,26,28,27,29
28,29,26,29,26,28
27,28,26,28,27,29
28,29,26,27,26,28
27,28,26,28,27,29
28,29,25,28,26,28
27,28,26,28,27,29
28,29,25,27,26,28
27,28,26,28,27,29
28,29,26,29,26,28
27,28,26,28,27,29
28,29,25,28,26,28
27,28,26,28,27,29
28,29,25,27,26,28
27,28,26,28,27,29
28,29,25,29,26,28
27,28,26,28,27,29
28,29,25,29,26,28
27,28,26,28,27,29
28,29,25,28,26,28
27,28,26,28,27,29
28,29,26,27,26,28
27,28,26,28,27,29
28,29,25,28,26,28
27,28,26,28,27,29
28,29,25,27,26,28
27,28,26,28,27,29
28,29,25,27,26,28
27,28,26,28,27,29
28,29,25,29,26,28
27,28,26,28,27,29
28,29,26,27,26,28
27,28,26,28,27,29
28,29,26,27,26,28
27,28,26,28,27,29
28,29,25,28,26,28
27,28,26,28,27,29
28,29,25,29,26,28
27,28,26,28,27,29
28,29,25,28,26,28
27,28,26,28,27,29
28,29,26,29,26,28
27,28,26,28,27,29
28,29,26,27,26,28
27,28,26,28,27,29
28,29,26,27,26,28
27,28,26,28,27,29
28,29,25,27,26,28
27,28,26,28,27,29
28,29,25,28,26,28
27,28,26,28,27,29
28,29,25,28,26,28
27,28,26,28,27,29
28,29,25,28,26,28
27,28,26,28,27,29
28,29,25,29,26,28
27,28,26,28,27,29
28,29,26,29,26,28
27,28,25,29,27,29
28,29,25,29,26,28
27,28,26,28,27,29
28,29,25,29,26,28
27,28,26,28,27,29
28,29,25,28,26,28
27,28,26,28,27,29
28,29,25,28,26,28
27,28,26,28,27,29
28,29,26,27,26,28
27,28,26,28,27,29
28,29,26,29,26,28
27,28,25,29,27,29
28,29,25,29,26,28
27,28,26,28,27,29
28,29,25,29,26,28
27,28,26,28,27,29
28,29,26,29,26,28
27,28,25,29,27,29
28,29,25,29,26,28
27,28,26,28,27,29
28,29,25,27,26,28
27,28,26,28,27,29
28,29,26,29,26,28
27,28,26,28,27,29
28,29,25,29,26,28
27,28,26,28,27,29
28,29,25,29,26,28
27,28,26,28,27,29
28,29,26,27,26,28
27,28,26,28,27,29
28,29,26,29,26,28
27,28,25,29,27,29
28,29,25,29,26,28
27,28,26,28,27,29
28,29,26,27,26,28
27,28,26,28,27,29
28,29,25,27,26,28
27,28,26,28,27,29
28,29,26,27,26,28
27,28,26,28,27,29
28,29,25,28,26,28
27,28,26,28,27,29
28,29,25,28,26,28
27,28,26,28,27,29
28,29,25,28,26,28
27,28,26,28,27,29
28,29,26,29,26,28
27,28,25,29,27,29
28,29,25,29,26,28
27,28,26,28,27,29
28,29,26,27,26,28
27,28,26,28,27,29
28,29,26,29,26,28
27,28,25,29,27,29
28,29,25,29,26,28
27,28,26,28,27,29
28,29,25,27,26,28
27,28,26,28,27,29
28,29,25,28,26,28
27,28,26,28,27,29
28,29,26,29,26,28
27,28,25,29,27,29
28,29,25,29,26,28
27,28,26,28,27,29
28,29,26,29,26,28
27,28,25,29,27,29
28,29,25,29,26,28
27,28,26,28,27,29
28,29,25,29,26,28
27,28,26,28,27,29
28,29,26,27,26,28
27,28,26,28,27,29
28,29,26,29,26,28
27,28,25,28,27,29
28,29,24,29,26,28
27,28,25,29,27,29
28,29,25,29,26,28
27,28,26,28,27,29
28,29,26,27,26,28
27,28,26,28,27,29
