Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
27,28,28,10,27,11
28,29,27,11,28,10
