Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,15,28,16
28,29,28,15,27,17
27,28,27,16,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,28,15,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,15,28,16
28,29,28,15,27,17
27,28,27,16,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,15,28,16
28,29,28,15,27,17
27,28,27,16,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,16,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,26,16,27,17
27,28,27,16,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,15,28,16
28,29,28,15,27,17
27,28,27,16,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,15,28,16
28,29,28,15,27,17
27,28,27,16,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,26,17,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,26,16,27,17
27,28,27,16,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,26,17,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,26,16,27,17
27,28,27,16,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,28,15,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,15,28,16
28,29,28,15,27,17
27,28,27,16,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,16,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,16,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,28,15,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,28,15,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,26,16,27,17
27,28,27,16,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,28,15,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,16,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,15,28,16
28,29,28,15,27,17
27,28,27,16,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,16,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,28,15,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,15,28,16
28,29,28,15,27,17
27,28,27,16,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,16,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,15,28,16
28,29,28,15,27,17
27,28,27,16,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,15,28,16
28,29,28,15,27,17
27,28,27,16,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,28,15,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,28,15,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,28,15,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,16,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,28,15,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,27,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,16,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,26,16,27,17
27,28,27,16,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,15,28,16
28,29,28,15,27,17
27,28,27,16,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,15,28,16
28,29,28,15,27,17
27,28,27,16,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,16,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,15,28,16
28,29,28,15,27,17
27,28,27,16,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,16,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,15,28,16
28,29,28,15,27,17
27,28,27,16,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,16,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,15,28,16
28,29,28,15,27,17
27,28,27,16,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,16,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,28,15,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,28,15,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,15,28,16
28,29,28,15,27,17
27,28,27,16,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,26,16,27,17
27,28,27,16,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,16,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,27,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,26,17,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,15,28,16
28,29,28,15,27,17
27,28,27,16,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,26,16,27,17
27,28,27,16,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,26,16,27,17
27,28,27,16,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,28,15,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,27,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,26,17,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,26,16,27,17
27,28,27,16,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,16,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,28,15,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,27,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,26,17,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,26,17,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,16,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,28,15,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,16,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,28,15,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,15,28,16
28,29,28,15,27,17
27,28,27,16,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,16,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,15,28,16
28,29,28,15,27,17
27,28,27,16,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,15,28,16
28,29,28,15,27,17
27,28,27,16,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,28,15,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,16,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,28,15,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,26,17,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,28,15,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,15,28,16
28,29,28,15,27,17
27,28,27,16,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,26,17,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,15,28,16
28,29,28,15,27,17
27,28,27,16,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,28,15,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,26,17,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,27,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,27,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,27,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
28,29,28,16,27,17
27,28,27,17,28,16
