Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
27,20,28,25,27,26
28,19,27,26,28,25
