Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
24,28,24,19,25,29
25,29,25,20,24,28
