Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
27,8,27,25,28,24
26,9,28,24,27,25
