Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
28,29,7,28,27,12
27,28,7,29,26,11
