Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
27,21,25,20,27,22
28,20,25,20,28,21
