Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
27,29,26,24,27,23
28,28,27,23,26,24
