Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
27,23,27,29,28,28
28,22,28,28,27,29
