Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
27,29,28,10,28,15
28,28,27,11,27,16
