Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
26,27,28,17,27,18
27,26,27,18,28,17
