Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
13,13,28,3,28,29
14,12,27,4,27,28
