Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
27,19,27,28,28,27
28,18,28,27,27,28
