Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
27,27,26,24,28,26
28,26,27,25,27,27
27,27,27,24,28,26
28,26,27,25,27,27
27,27,26,25,28,26
28,26,27,25,27,27
27,27,27,24,28,26
28,26,27,25,27,27
27,27,26,24,28,26
28,26,27,25,27,27
27,27,27,24,28,26
28,26,27,25,27,27
27,27,26,24,28,26
28,26,27,25,27,27
27,27,27,24,28,26
28,26,27,25,27,27
27,27,26,25,28,26
28,26,27,25,27,27
27,27,27,24,28,26
28,26,27,25,27,27
27,27,26,25,28,26
28,26,27,25,27,27
27,27,26,24,28,26
28,26,27,25,27,27
27,27,27,24,28,26
28,26,27,25,27,27
27,27,26,25,28,26
28,26,27,25,27,27
27,27,26,24,28,26
28,26,27,25,27,27
27,27,27,24,28,26
28,26,27,25,27,27
27,27,27,24,28,26
28,26,27,25,27,27
27,27,26,24,28,26
28,26,27,25,27,27
27,27,26,25,28,26
28,26,27,25,27,27
27,27,26,24,28,26
28,26,27,25,27,27
27,27,27,24,28,26
28,26,27,25,27,27
27,27,26,25,28,26
28,26,27,25,27,27
27,27,26,25,28,26
28,26,27,25,27,27
27,27,26,25,28,26
28,26,27,25,27,27
27,27,26,24,28,26
28,26,27,25,27,27
27,27,26,24,28,26
28,26,27,25,27,27
27,27,26,24,28,26
28,26,27,25,27,27
27,27,27,24,28,26
28,26,27,25,27,27
27,27,26,24,28,26
28,26,27,25,27,27
27,27,26,25,28,26
28,26,27,25,27,27
27,27,26,25,28,26
28,26,27,25,27,27
27,27,27,24,28,26
28,26,27,25,27,27
27,27,26,24,28,26
28,26,27,25,27,27
27,27,27,24,28,26
28,26,27,25,27,27
27,27,27,24,28,26
28,26,27,25,27,27
27,27,26,25,28,26
28,26,27,25,27,27
27,27,26,25,28,26
28,26,27,25,27,27
27,27,27,24,28,26
28,26,27,25,27,27
27,27,26,25,28,26
28,26,27,25,27,27
27,27,26,24,28,26
28,26,27,25,27,27
27,27,27,24,28,26
28,26,27,25,27,27
27,27,26,25,28,26
28,26,27,25,27,27
27,27,26,25,28,26
28,26,27,25,27,27
27,27,26,24,28,26
28,26,27,25,27,27
27,27,26,25,28,26
28,26,27,25,27,27
27,27,26,25,28,26
28,26,27,25,27,27
27,27,26,24,28,26
28,26,27,25,27,27
27,27,26,24,28,26
28,26,27,25,27,27
27,27,26,25,28,26
28,26,27,25,27,27
27,27,26,24,28,26
28,26,27,25,27,27
27,27,27,24,28,26
28,26,27,25,27,27
27,27,27,24,28,26
28,26,27,25,27,27
27,27,27,24,28,26
28,26,27,25,27,27
27,27,27,24,28,26
28,26,27,25,27,27
27,27,27,24,28,26
28,26,27,25,27,27
27,27,26,24,28,26
28,26,27,25,27,27
27,27,26,24,28,26
28,26,27,25,27,27
27,27,26,24,28,26
28,26,27,25,27,27
27,27,26,24,28,26
28,26,27,25,27,27
27,27,27,24,28,26
28,26,27,25,27,27
27,27,26,24,28,26
28,26,27,25,27,27
27,27,27,24,28,26
28,26,27,25,27,27
27,27,27,24,28,26
28,26,27,25,27,27
27,27,27,24,28,26
28,26,27,25,27,27
27,27,26,25,28,26
28,26,27,25,27,27
27,27,27,24,28,26
28,26,27,25,27,27
27,27,26,25,28,26
28,26,27,25,27,27
27,27,26,25,28,26
28,26,27,25,27,27
27,27,26,25,28,26
28,26,27,25,27,27
27,27,26,25,28,26
28,26,27,25,27,27
27,27,27,24,28,26
28,26,27,25,27,27
27,27,26,25,28,26
28,26,27,25,27,27
27,27,27,24,28,26
28,26,27,25,27,27
27,27,26,24,28,26
28,26,27,25,27,27
27,27,26,25,28,26
28,26,27,25,27,27
27,27,26,25,28,26
28,26,27,25,27,27
27,27,26,25,28,26
28,26,27,25,27,27
27,27,26,25,28,26
28,26,27,25,27,27
27,27,27,24,28,26
28,26,27,25,27,27
27,27,27,24,28,26
28,26,27,25,27,27
27,27,27,24,28,26
28,26,27,25,27,27
27,27,26,24,28,26
28,26,27,25,27,27
27,27,26,24,28,26
28,26,27,25,27,27
27,27,26,25,28,26
28,26,27,25,27,27
27,27,26,25,28,26
28,26,27,25,27,27
27,27,27,24,28,26
28,26,27,25,27,27
27,27,27,24,28,26
28,26,27,25,27,27
27,27,26,24,28,26
28,26,27,25,27,27
27,27,27,24,28,26
28,26,27,25,27,27
27,27,26,24,28,26
28,26,27,25,27,27
27,27,26,24,28,26
28,26,27,25,27,27
27,27,26,25,28,26
28,26,27,25,27,27
27,27,26,24,28,26
28,26,27,25,27,27
27,27,27,24,28,26
28,26,27,25,27,27
27,27,26,25,28,26
28,26,27,25,27,27
27,27,26,25,28,26
28,26,27,25,27,27
27,27,27,24,28,26
28,26,27,25,27,27
27,27,26,25,28,26
28,26,27,25,27,27
27,27,27,24,28,26
28,26,27,25,27,27
27,27,27,24,28,26
28,26,27,25,27,27
27,27,26,24,28,26
28,26,27,25,27,27
27,27,26,24,28,26
28,26,27,25,27,27
27,27,26,25,28,26
28,26,27,25,27,27
27,27,26,25,28,26
28,26,27,25,27,27
27,27,27,24,28,26
28,26,27,25,27,27
27,27,26,25,28,26
28,26,27,25,27,27
27,27,27,24,28,26
28,26,27,25,27,27
27,27,26,25,28,26
28,26,27,25,27,27
27,27,26,25,28,26
28,26,27,25,27,27
27,27,26,24,28,26
28,26,27,25,27,27
27,27,27,24,28,26
28,26,27,25,27,27
27,27,26,25,28,26
28,26,27,25,27,27
27,27,26,25,28,26
28,26,27,25,27,27
27,27,27,24,28,26
28,26,27,25,27,27
27,27,26,25,28,26
28,26,27,25,27,27
27,27,26,25,28,26
28,26,27,25,27,27
27,27,26,24,28,26
28,26,27,25,27,27
27,27,26,25,28,26
28,26,27,25,27,27
27,27,26,24,28,26
28,26,27,25,27,27
27,27,26,24,28,26
28,26,27,25,27,27
27,27,26,24,28,26
28,26,27,25,27,27
27,27,26,25,28,26
28,26,27,25,27,27
27,27,26,25,28,26
28,26,27,25,27,27
27,27,26,24,28,26
28,26,27,25,27,27
27,27,26,24,28,26
28,26,27,25,27,27
27,27,26,25,28,26
28,26,27,25,27,27
27,27,27,24,28,26
28,26,27,25,27,27
27,27,27,24,28,26
28,26,27,25,27,27
27,27,26,24,28,26
28,26,27,25,27,27
27,27,26,24,28,26
28,26,27,25,27,27
27,27,27,24,28,26
28,26,27,25,27,27
27,27,27,24,28,26
28,26,27,25,27,27
27,27,27,24,28,26
28,26,27,25,27,27
27,27,26,24,28,26
28,26,27,25,27,27
27,27,27,24,28,26
28,26,27,25,27,27
27,27,27,24,28,26
28,26,27,25,27,27
27,27,26,25,28,26
28,26,27,25,27,27
27,27,26,25,28,26
28,26,27,25,27,27
27,27,26,25,28,26
28,26,27,25,27,27
27,27,26,24,28,26
28,26,27,25,27,27
27,27,27,24,28,26
28,26,27,25,27,27
27,27,27,24,28,26
28,26,27,25,27,27
27,27,27,24,28,26
28,26,27,25,27,27
27,27,27,24,28,26
28,26,27,25,27,27
27,27,26,25,28,26
28,26,27,25,27,27
27,27,26,24,28,26
28,26,27,25,27,27
27,27,26,24,28,26
28,26,27,25,27,27
27,27,27,24,28,26
28,26,27,25,27,27
27,27,26,25,28,26
28,26,27,25,27,27
27,27,26,24,28,26
28,26,27,25,27,27
27,27,26,24,28,26
28,26,27,25,27,27
27,27,26,25,28,26
28,26,27,25,27,27
27,27,27,24,28,26
28,26,27,25,27,27
27,27,26,24,28,26
28,26,27,25,27,27
27,27,27,24,28,26
28,26,27,25,27,27
27,27,26,25,28,26
28,26,27,25,27,27
27,27,26,25,28,26
28,26,27,25,27,27
27,27,26,25,28,26
28,26,27,25,27,27
27,27,27,24,28,26
28,26,27,25,27,27
27,27,26,24,28,26
28,26,27,25,27,27
27,27,27,24,28,26
28,26,27,25,27,27
27,27,26,24,28,26
28,26,27,25,27,27
27,27,26,25,28,26
28,26,27,25,27,27
27,27,26,24,28,26
28,26,27,25,27,27
27,27,26,25,28,26
28,26,27,25,27,27
27,27,26,24,28,26
28,26,27,25,27,27
27,27,27,24,28,26
28,26,27,25,27,27
27,27,26,24,28,26
28,26,27,25,27,27
27,27,26,25,28,26
28,26,27,25,27,27
27,27,26,24,28,26
28,26,27,25,27,27
27,27,27,24,28,26
28,26,27,25,27,27
27,27,26,24,28,26
28,26,27,25,27,27
27,27,27,24,28,26
28,26,27,25,27,27
27,27,27,24,28,26
28,26,27,25,27,27
27,27,26,24,28,26
28,26,27,25,27,27
27,27,26,25,28,26
28,26,27,25,27,27
27,27,27,24,28,26
28,26,27,25,27,27
27,27,26,24,28,26
28,26,27,25,27,27
27,27,26,24,28,26
28,26,27,25,27,27
27,27,27,24,28,26
28,26,27,25,27,27
27,27,27,24,28,26
28,26,27,25,27,27
27,27,26,24,28,26
28,26,27,25,27,27
27,27,26,25,28,26
28,26,27,25,27,27
27,27,26,24,28,26
28,26,27,25,27,27
27,27,26,25,28,26
28,26,27,25,27,27
27,27,26,24,28,26
28,26,27,25,27,27
27,27,26,25,28,26
28,26,27,25,27,27
27,27,26,25,28,26
28,26,27,25,27,27
27,27,26,25,28,26
28,26,27,25,27,27
27,27,27,24,28,26
28,26,27,25,27,27
27,27,26,25,28,26
28,26,27,25,27,27
27,27,26,25,28,26
28,26,27,25,27,27
27,27,26,24,28,26
28,26,27,25,27,27
27,27,27,24,28,26
28,26,27,25,27,27
27,27,26,25,28,26
28,26,27,25,27,27
27,27,27,24,28,26
28,26,27,25,27,27
27,27,26,24,28,26
28,26,27,25,27,27
27,27,26,24,28,26
28,26,27,25,27,27
27,27,26,24,28,26
28,26,27,25,27,27
27,27,27,24,28,26
28,26,27,25,27,27
27,27,26,25,28,26
28,26,27,25,27,27
27,27,26,25,28,26
28,26,27,25,27,27
27,27,26,24,28,26
28,26,27,25,27,27
27,27,27,24,28,26
28,26,27,25,27,27
27,27,26,24,28,26
28,26,27,25,27,27
27,27,26,25,28,26
28,26,27,25,27,27
27,27,27,24,28,26
28,26,27,25,27,27
27,27,26,25,28,26
28,26,27,25,27,27
27,27,26,25,28,26
28,26,27,25,27,27
27,27,26,24,28,26
28,26,27,25,27,27
27,27,26,24,28,26
28,26,27,25,27,27
27,27,26,24,28,26
28,26,27,25,27,27
27,27,27,24,28,26
28,26,27,25,27,27
27,27,26,25,28,26
28,26,27,25,27,27
27,27,27,24,28,26
28,26,27,25,27,27
27,27,27,24,28,26
28,26,27,25,27,27
27,27,26,25,28,26
28,26,27,25,27,27
27,27,26,24,28,26
28,26,27,25,27,27
27,27,27,24,28,26
28,26,27,25,27,27
27,27,26,24,28,26
28,26,27,25,27,27
27,27,26,25,28,26
28,26,27,25,27,27
27,27,26,25,28,26
28,26,27,25,27,27
27,27,27,24,28,26
28,26,27,25,27,27
27,27,27,24,28,26
28,26,27,25,27,27
27,27,26,25,28,26
28,26,27,25,27,27
27,27,27,24,28,26
28,26,27,25,27,27
27,27,27,24,28,26
28,26,27,25,27,27
27,27,26,25,28,26
28,26,27,25,27,27
27,27,27,24,28,26
28,26,27,25,27,27
27,27,26,24,28,26
28,26,27,25,27,27
27,27,27,24,28,26
28,26,27,25,27,27
27,27,27,24,28,26
28,26,27,25,27,27
27,27,27,24,28,26
28,26,27,25,27,27
27,27,27,24,28,26
28,26,27,25,27,27
27,27,26,24,28,26
28,26,27,25,27,27
27,27,26,24,28,26
28,26,27,25,27,27
27,27,27,24,28,26
28,26,27,25,27,27
27,27,27,24,28,26
28,26,27,25,27,27
27,27,26,24,28,26
28,26,27,25,27,27
27,27,27,24,28,26
28,26,27,25,27,27
27,27,27,24,28,26
28,26,27,25,27,27
27,27,27,24,28,26
28,26,27,25,27,27
27,27,26,24,28,26
28,26,27,25,27,27
27,27,26,25,28,26
28,26,27,25,27,27
27,27,27,24,28,26
28,26,27,25,27,27
27,27,26,25,28,26
28,26,27,25,27,27
27,27,26,25,28,26
28,26,27,25,27,27
27,27,26,24,28,26
28,26,27,25,27,27
27,27,26,24,28,26
28,26,27,25,27,27
27,27,27,24,28,26
28,26,27,25,27,27
27,27,27,24,28,26
28,26,27,25,27,27
27,27,27,24,28,26
28,26,27,25,27,27
27,27,27,24,28,26
28,26,27,25,27,27
27,27,27,24,28,26
28,26,27,25,27,27
27,27,27,24,28,26
28,26,27,25,27,27
27,27,26,25,28,26
28,26,27,25,27,27
27,27,27,24,28,26
28,26,27,25,27,27
27,27,26,24,28,26
28,26,27,25,27,27
27,27,27,24,28,26
28,26,27,25,27,27
27,27,27,24,28,26
28,26,27,25,27,27
27,27,26,25,28,26
28,26,27,25,27,27
27,27,26,24,28,26
28,26,27,25,27,27
27,27,27,24,28,26
28,26,27,25,27,27
27,27,26,24,28,26
28,26,27,25,27,27
27,27,27,24,28,26
28,26,27,25,27,27
27,27,26,24,28,26
28,26,27,25,27,27
27,27,26,25,28,26
28,26,27,25,27,27
27,27,26,24,28,26
28,26,27,25,27,27
27,27,26,24,28,26
28,26,27,25,27,27
27,27,26,24,28,26
28,26,27,25,27,27
27,27,26,24,28,26
28,26,27,25,27,27
27,27,26,25,28,26
28,26,27,25,27,27
27,27,26,25,28,26
28,26,27,25,27,27
27,27,27,24,28,26
28,26,27,25,27,27
27,27,26,25,28,26
28,26,27,25,27,27
27,27,27,24,28,26
28,26,27,25,27,27
27,27,27,24,28,26
28,26,27,25,27,27
27,27,26,25,28,26
28,26,27,25,27,27
27,27,27,24,28,26
28,26,27,25,27,27
27,27,26,24,28,26
28,26,27,25,27,27
27,27,26,24,28,26
28,26,27,25,27,27
27,27,27,24,28,26
28,26,27,25,27,27
27,27,26,25,28,26
28,26,27,25,27,27
27,27,26,25,28,26
28,26,27,25,27,27
27,27,26,25,28,26
28,26,27,25,27,27
27,27,27,24,28,26
28,26,27,25,27,27
27,27,26,24,28,26
28,26,27,25,27,27
27,27,27,24,28,26
28,26,27,25,27,27
27,27,27,24,28,26
28,26,27,25,27,27
27,27,26,25,28,26
28,26,27,25,27,27
27,27,26,25,28,26
28,26,27,25,27,27
27,27,26,25,28,26
28,26,27,25,27,27
27,27,27,24,28,26
28,26,27,25,27,27
27,27,26,25,28,26
28,26,27,25,27,27
27,27,27,24,28,26
28,26,27,25,27,27
27,27,26,25,28,26
28,26,27,25,27,27
27,27,27,24,28,26
28,26,27,25,27,27
27,27,26,24,28,26
28,26,27,25,27,27
27,27,26,25,28,26
28,26,27,25,27,27
27,27,26,25,28,26
28,26,27,25,27,27
27,27,27,24,28,26
28,26,27,25,27,27
27,27,26,24,28,26
28,26,27,25,27,27
27,27,26,24,28,26
28,26,27,25,27,27
27,27,26,24,28,26
28,26,27,25,27,27
27,27,26,25,28,26
28,26,27,25,27,27
27,27,26,24,28,26
28,26,27,25,27,27
27,27,27,24,28,26
28,26,27,25,27,27
27,27,27,24,28,26
28,26,27,25,27,27
27,27,26,24,28,26
28,26,27,25,27,27
27,27,26,24,28,26
28,26,27,25,27,27
27,27,26,25,28,26
28,26,27,25,27,27
27,27,26,24,28,26
28,26,27,25,27,27
27,27,26,25,28,26
28,26,27,25,27,27
27,27,26,24,28,26
28,26,27,25,27,27
27,27,27,24,28,26
28,26,27,25,27,27
27,27,26,25,28,26
28,26,27,25,27,27
27,27,26,24,28,26
28,26,27,25,27,27
27,27,27,24,28,26
28,26,27,25,27,27
27,27,26,25,28,26
28,26,27,25,27,27
27,27,27,24,28,26
28,26,27,25,27,27
27,27,26,25,28,26
28,26,27,25,27,27
27,27,26,24,28,26
28,26,27,25,27,27
27,27,26,25,28,26
28,26,27,25,27,27
27,27,26,25,28,26
28,26,27,25,27,27
27,27,26,25,28,26
28,26,27,25,27,27
27,27,26,24,28,26
28,26,27,25,27,27
27,27,26,24,28,26
28,26,27,25,27,27
27,27,27,24,28,26
28,26,27,25,27,27
27,27,26,25,28,26
28,26,27,25,27,27
27,27,26,25,28,26
28,26,27,25,27,27
27,27,26,25,28,26
28,26,27,25,27,27
27,27,26,24,28,26
28,26,27,25,27,27
27,27,26,24,28,26
28,26,27,25,27,27
27,27,26,25,28,26
28,26,27,25,27,27
27,27,26,25,28,26
28,26,27,25,27,27
27,27,26,25,28,26
28,26,27,25,27,27
27,27,27,24,28,26
28,26,27,25,27,27
27,27,26,24,28,26
28,26,27,25,27,27
27,27,26,24,28,26
28,26,27,25,27,27
27,27,26,25,28,26
28,26,27,25,27,27
27,27,26,24,28,26
28,26,27,25,27,27
27,27,26,25,28,26
28,26,27,25,27,27
27,27,27,24,28,26
28,26,27,25,27,27
27,27,27,24,28,26
28,26,27,25,27,27
27,27,27,24,28,26
28,26,27,25,27,27
27,27,26,24,28,26
28,26,27,25,27,27
27,27,27,24,28,26
28,26,27,25,27,27
27,27,26,25,28,26
28,26,27,25,27,27
27,27,27,24,28,26
28,26,27,25,27,27
27,27,27,24,28,26
28,26,27,25,27,27
27,27,27,24,28,26
28,26,27,25,27,27
27,27,27,24,28,26
28,26,27,25,27,27
27,27,26,24,28,26
28,26,27,25,27,27
27,27,26,24,28,26
28,26,27,25,27,27
27,27,26,25,28,26
28,26,27,25,27,27
27,27,26,25,28,26
28,26,27,25,27,27
27,27,26,24,28,26
28,26,27,25,27,27
27,27,26,25,28,26
28,26,27,25,27,27
27,27,26,24,28,26
28,26,27,25,27,27
27,27,26,25,28,26
28,26,27,25,27,27
27,27,26,25,28,26
28,26,27,25,27,27
27,27,26,25,28,26
28,26,27,25,27,27
27,27,26,25,28,26
28,26,27,25,27,27
27,27,26,25,28,26
28,26,27,25,27,27
27,27,27,24,28,26
28,26,27,25,27,27
27,27,27,24,28,26
28,26,27,25,27,27
27,27,26,24,28,26
28,26,27,25,27,27
27,27,26,25,28,26
28,26,27,25,27,27
27,27,26,25,28,26
28,26,27,25,27,27
27,27,26,25,28,26
28,26,27,25,27,27
27,27,26,25,28,26
28,26,27,25,27,27
27,27,26,24,28,26
28,26,27,25,27,27
27,27,26,24,28,26
28,26,27,25,27,27
27,27,26,24,28,26
28,26,27,25,27,27
27,27,26,25,28,26
28,26,27,25,27,27
27,27,26,25,28,26
28,26,27,25,27,27
27,27,26,24,28,26
28,26,27,25,27,27
27,27,27,24,28,26
28,26,27,25,27,27
27,27,27,24,28,26
28,26,27,25,27,27
27,27,27,24,28,26
28,26,27,25,27,27
27,27,27,24,28,26
28,26,27,25,27,27
27,27,26,25,28,26
28,26,27,25,27,27
27,27,26,25,28,26
28,26,27,25,27,27
27,27,27,24,28,26
28,26,27,25,27,27
27,27,26,24,28,26
28,26,27,25,27,27
27,27,27,24,28,26
28,26,27,25,27,27
27,27,27,24,28,26
28,26,27,25,27,27
27,27,26,25,28,26
28,26,27,25,27,27
