Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
14,28,27,28,28,29
15,29,28,29,27,28
