Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
27,16,26,17,27,17
28,15,25,18,28,16
27,16,26,17,27,17
28,15,25,17,28,16
27,16,26,17,27,17
28,15,25,18,28,16
27,16,26,17,27,17
28,15,25,18,28,16
27,16,26,17,27,17
28,15,25,18,28,16
27,16,26,17,27,17
28,15,25,18,28,16
27,16,26,17,27,17
28,15,25,18,28,16
27,16,26,17,27,17
28,15,25,18,28,16
27,16,26,17,27,17
28,15,25,17,28,16
27,16,26,17,27,17
28,15,25,18,28,16
27,16,26,17,27,17
28,15,25,17,28,16
27,16,26,17,27,17
28,15,25,18,28,16
27,16,26,17,27,17
28,15,25,17,28,16
27,16,26,17,27,17
28,15,25,17,28,16
27,16,26,17,27,17
28,15,25,18,28,16
27,16,26,17,27,17
28,15,25,18,28,16
27,16,26,17,27,17
28,15,25,18,28,16
27,16,26,17,27,17
28,15,25,18,28,16
27,16,26,17,27,17
28,15,25,18,28,16
27,16,26,17,27,17
28,15,25,17,28,16
27,16,26,17,27,17
28,15,25,18,28,16
27,16,26,17,27,17
28,15,25,17,28,16
27,16,26,17,27,17
28,15,25,17,28,16
27,16,26,17,27,17
28,15,25,17,28,16
27,16,26,17,27,17
28,15,25,17,28,16
27,16,26,17,27,17
28,15,25,18,28,16
27,16,26,17,27,17
28,15,25,18,28,16
27,16,26,17,27,17
28,15,25,17,28,16
27,16,26,17,27,17
28,15,25,17,28,16
27,16,26,17,27,17
28,15,25,17,28,16
27,16,26,17,27,17
28,15,25,18,28,16
27,16,26,17,27,17
28,15,25,17,28,16
27,16,26,17,27,17
28,15,25,18,28,16
27,16,26,17,27,17
28,15,25,18,28,16
27,16,26,17,27,17
28,15,25,18,28,16
27,16,26,17,27,17
28,15,25,18,28,16
27,16,26,17,27,17
28,15,25,17,28,16
27,16,26,17,27,17
28,15,25,17,28,16
27,16,26,17,27,17
28,15,25,17,28,16
27,16,26,17,27,17
28,15,25,17,28,16
27,16,26,17,27,17
28,15,25,17,28,16
27,16,26,17,27,17
28,15,25,18,28,16
27,16,26,17,27,17
28,15,25,17,28,16
27,16,26,17,27,17
28,15,25,17,28,16
27,16,26,17,27,17
28,15,25,17,28,16
27,16,26,17,27,17
28,15,25,18,28,16
27,16,26,17,27,17
28,15,25,17,28,16
27,16,26,17,27,17
28,15,25,17,28,16
27,16,26,17,27,17
28,15,25,17,28,16
27,16,26,17,27,17
28,15,25,17,28,16
27,16,26,17,27,17
28,15,25,18,28,16
27,16,26,17,27,17
28,15,25,17,28,16
27,16,26,17,27,17
28,15,25,18,28,16
27,16,26,17,27,17
28,15,25,18,28,16
27,16,26,17,27,17
28,15,25,17,28,16
27,16,26,17,27,17
28,15,25,18,28,16
27,16,26,17,27,17
28,15,25,18,28,16
27,16,26,17,27,17
28,15,25,17,28,16
27,16,26,17,27,17
28,15,25,18,28,16
27,16,26,17,27,17
28,15,25,18,28,16
27,16,26,17,27,17
28,15,25,18,28,16
27,16,26,17,27,17
28,15,25,18,28,16
27,16,26,17,27,17
28,15,25,18,28,16
27,16,26,17,27,17
28,15,25,17,28,16
27,16,26,17,27,17
28,15,25,17,28,16
27,16,26,17,27,17
28,15,25,18,28,16
27,16,26,17,27,17
28,15,25,18,28,16
27,16,26,17,27,17
28,15,25,18,28,16
27,16,26,17,27,17
28,15,25,17,28,16
27,16,26,17,27,17
28,15,25,17,28,16
27,16,26,17,27,17
28,15,25,18,28,16
27,16,26,17,27,17
28,15,25,18,28,16
27,16,26,17,27,17
28,15,25,18,28,16
27,16,26,17,27,17
28,15,25,17,28,16
27,16,26,17,27,17
28,15,25,18,28,16
27,16,26,17,27,17
28,15,25,17,28,16
27,16,26,17,27,17
28,15,25,17,28,16
27,16,26,17,27,17
28,15,25,18,28,16
27,16,26,17,27,17
28,15,25,18,28,16
27,16,26,17,27,17
28,15,25,18,28,16
27,16,26,17,27,17
28,15,25,17,28,16
27,16,26,17,27,17
28,15,25,17,28,16
27,16,26,17,27,17
28,15,25,17,28,16
27,16,26,17,27,17
28,15,25,17,28,16
27,16,26,17,27,17
28,15,25,17,28,16
27,16,26,17,27,17
28,15,25,18,28,16
27,16,26,17,27,17
28,15,25,17,28,16
27,16,26,17,27,17
28,15,25,18,28,16
27,16,26,17,27,17
28,15,25,17,28,16
27,16,26,17,27,17
28,15,25,18,28,16
27,16,26,17,27,17
28,15,25,17,28,16
27,16,26,17,27,17
28,15,25,18,28,16
27,16,26,17,27,17
28,15,25,18,28,16
27,16,26,17,27,17
28,15,25,18,28,16
27,16,26,17,27,17
28,15,25,18,28,16
27,16,26,17,27,17
28,15,25,18,28,16
27,16,26,17,27,17
28,15,25,18,28,16
27,16,26,17,27,17
28,15,25,17,28,16
27,16,26,17,27,17
28,15,25,18,28,16
27,16,26,17,27,17
28,15,25,18,28,16
27,16,26,17,27,17
28,15,25,17,28,16
27,16,26,17,27,17
28,15,25,17,28,16
27,16,26,17,27,17
28,15,25,18,28,16
27,16,26,17,27,17
28,15,25,18,28,16
27,16,26,17,27,17
28,15,25,17,28,16
27,16,26,17,27,17
28,15,25,18,28,16
27,16,26,17,27,17
28,15,25,17,28,16
27,16,26,17,27,17
28,15,25,18,28,16
27,16,26,17,27,17
28,15,25,17,28,16
27,16,26,17,27,17
28,15,25,17,28,16
27,16,26,17,27,17
28,15,25,17,28,16
27,16,26,17,27,17
28,15,25,18,28,16
27,16,26,17,27,17
28,15,25,17,28,16
27,16,26,17,27,17
28,15,25,17,28,16
27,16,26,17,27,17
28,15,25,17,28,16
27,16,26,17,27,17
28,15,25,17,28,16
27,16,26,17,27,17
28,15,25,18,28,16
27,16,26,17,27,17
28,15,25,17,28,16
27,16,26,17,27,17
28,15,25,18,28,16
27,16,26,17,27,17
28,15,25,17,28,16
27,16,26,17,27,17
28,15,25,17,28,16
27,16,26,17,27,17
28,15,25,18,28,16
27,16,26,17,27,17
28,15,25,18,28,16
27,16,26,17,27,17
28,15,25,17,28,16
27,16,26,17,27,17
28,15,25,18,28,16
27,16,26,17,27,17
28,15,25,17,28,16
27,16,26,17,27,17
28,15,25,17,28,16
27,16,26,17,27,17
28,15,25,18,28,16
27,16,26,17,27,17
28,15,25,18,28,16
27,16,26,17,27,17
28,15,25,17,28,16
27,16,26,17,27,17
28,15,25,18,28,16
27,16,26,17,27,17
28,15,25,17,28,16
27,16,26,17,27,17
28,15,25,18,28,16
27,16,26,17,27,17
28,15,25,17,28,16
27,16,26,17,27,17
28,15,25,17,28,16
27,16,26,17,27,17
28,15,25,17,28,16
27,16,26,17,27,17
28,15,25,18,28,16
27,16,26,17,27,17
28,15,25,18,28,16
27,16,26,17,27,17
28,15,25,18,28,16
27,16,26,17,27,17
28,15,25,18,28,16
27,16,26,17,27,17
28,15,25,18,28,16
27,16,26,17,27,17
28,15,25,18,28,16
27,16,26,17,27,17
28,15,25,18,28,16
27,16,26,17,27,17
28,15,25,18,28,16
27,16,26,17,27,17
28,15,25,18,28,16
27,16,26,17,27,17
28,15,25,18,28,16
27,16,26,17,27,17
28,15,25,17,28,16
27,16,26,17,27,17
28,15,25,17,28,16
27,16,26,17,27,17
28,15,25,17,28,16
27,16,26,17,27,17
28,15,25,18,28,16
27,16,26,17,27,17
28,15,25,17,28,16
27,16,26,17,27,17
28,15,25,18,28,16
27,16,26,17,27,17
28,15,25,17,28,16
27,16,26,17,27,17
28,15,25,18,28,16
27,16,26,17,27,17
28,15,25,18,28,16
27,16,26,17,27,17
28,15,25,18,28,16
27,16,26,17,27,17
28,15,25,18,28,16
27,16,26,17,27,17
28,15,25,18,28,16
27,16,26,17,27,17
28,15,25,17,28,16
27,16,26,17,27,17
28,15,25,17,28,16
27,16,26,17,27,17
28,15,25,17,28,16
27,16,26,17,27,17
28,15,25,17,28,16
27,16,26,17,27,17
28,15,25,17,28,16
27,16,26,17,27,17
28,15,25,17,28,16
27,16,26,17,27,17
28,15,25,17,28,16
27,16,26,17,27,17
28,15,25,18,28,16
27,16,26,17,27,17
28,15,25,18,28,16
27,16,26,17,27,17
28,15,25,18,28,16
27,16,26,17,27,17
28,15,25,17,28,16
27,16,26,17,27,17
28,15,25,17,28,16
27,16,26,17,27,17
28,15,25,17,28,16
27,16,26,17,27,17
28,15,25,18,28,16
27,16,26,17,27,17
28,15,25,18,28,16
27,16,26,17,27,17
28,15,25,17,28,16
27,16,26,17,27,17
28,15,25,18,28,16
27,16,26,17,27,17
28,15,25,17,28,16
27,16,26,17,27,17
28,15,25,17,28,16
27,16,26,17,27,17
28,15,25,17,28,16
27,16,26,17,27,17
28,15,25,17,28,16
27,16,26,17,27,17
28,15,25,18,28,16
27,16,26,17,27,17
28,15,25,18,28,16
27,16,26,17,27,17
28,15,25,18,28,16
27,16,26,17,27,17
28,15,25,17,28,16
27,16,26,17,27,17
28,15,25,18,28,16
27,16,26,17,27,17
28,15,25,17,28,16
27,16,26,17,27,17
28,15,25,17,28,16
27,16,26,17,27,17
28,15,25,18,28,16
27,16,26,17,27,17
28,15,25,17,28,16
27,16,26,17,27,17
28,15,25,18,28,16
27,16,26,17,27,17
28,15,25,18,28,16
27,16,26,17,27,17
28,15,25,18,28,16
27,16,26,17,27,17
28,15,25,17,28,16
27,16,26,17,27,17
28,15,25,18,28,16
27,16,26,17,27,17
28,15,25,17,28,16
27,16,26,17,27,17
28,15,25,17,28,16
27,16,26,17,27,17
28,15,25,17,28,16
27,16,26,17,27,17
28,15,25,18,28,16
27,16,26,17,27,17
28,15,25,17,28,16
27,16,26,17,27,17
28,15,25,17,28,16
27,16,26,17,27,17
28,15,25,17,28,16
27,16,26,17,27,17
28,15,25,18,28,16
27,16,26,17,27,17
28,15,25,18,28,16
27,16,26,17,27,17
28,15,25,17,28,16
27,16,26,17,27,17
28,15,25,17,28,16
27,16,26,17,27,17
28,15,25,17,28,16
27,16,26,17,27,17
28,15,25,17,28,16
27,16,26,17,27,17
28,15,25,18,28,16
27,16,26,17,27,17
28,15,25,18,28,16
27,16,26,17,27,17
28,15,25,17,28,16
27,16,26,17,27,17
28,15,25,18,28,16
27,16,26,17,27,17
28,15,25,17,28,16
27,16,26,17,27,17
28,15,25,18,28,16
27,16,26,17,27,17
28,15,25,17,28,16
27,16,26,17,27,17
28,15,25,18,28,16
27,16,26,17,27,17
28,15,25,18,28,16
27,16,26,17,27,17
28,15,25,18,28,16
27,16,26,17,27,17
28,15,25,18,28,16
27,16,26,17,27,17
28,15,25,17,28,16
27,16,26,17,27,17
28,15,25,17,28,16
27,16,26,17,27,17
28,15,25,17,28,16
27,16,26,17,27,17
28,15,25,18,28,16
27,16,26,17,27,17
28,15,25,18,28,16
27,16,26,17,27,17
28,15,25,17,28,16
27,16,26,17,27,17
28,15,25,17,28,16
27,16,26,17,27,17
28,15,25,17,28,16
27,16,26,17,27,17
28,15,25,18,28,16
27,16,26,17,27,17
28,15,25,17,28,16
27,16,26,17,27,17
28,15,25,17,28,16
27,16,26,17,27,17
28,15,25,18,28,16
27,16,26,17,27,17
28,15,25,17,28,16
27,16,26,17,27,17
28,15,25,17,28,16
27,16,26,17,27,17
28,15,25,18,28,16
27,16,26,17,27,17
28,15,25,18,28,16
27,16,26,17,27,17
28,15,25,17,28,16
27,16,26,17,27,17
28,15,25,17,28,16
27,16,26,17,27,17
28,15,25,17,28,16
27,16,26,17,27,17
28,15,25,18,28,16
27,16,26,17,27,17
28,15,25,17,28,16
27,16,26,17,27,17
28,15,25,18,28,16
27,16,26,17,27,17
28,15,25,18,28,16
27,16,26,17,27,17
28,15,25,18,28,16
27,16,26,17,27,17
28,15,25,18,28,16
27,16,26,17,27,17
28,15,25,18,28,16
27,16,26,17,27,17
28,15,25,18,28,16
27,16,26,17,27,17
28,15,25,17,28,16
27,16,26,17,27,17
28,15,25,17,28,16
27,16,26,17,27,17
28,15,25,17,28,16
27,16,26,17,27,17
28,15,25,17,28,16
27,16,26,17,27,17
28,15,25,18,28,16
27,16,26,17,27,17
28,15,25,18,28,16
27,16,26,17,27,17
28,15,25,17,28,16
27,16,26,17,27,17
28,15,25,18,28,16
27,16,26,17,27,17
28,15,25,17,28,16
27,16,26,17,27,17
28,15,25,17,28,16
27,16,26,17,27,17
28,15,25,17,28,16
27,16,26,17,27,17
28,15,25,18,28,16
27,16,26,17,27,17
28,15,25,17,28,16
27,16,26,17,27,17
28,15,25,17,28,16
27,16,26,17,27,17
28,15,25,17,28,16
27,16,26,17,27,17
28,15,25,17,28,16
27,16,26,17,27,17
28,15,25,18,28,16
27,16,26,17,27,17
28,15,25,18,28,16
27,16,26,17,27,17
28,15,25,17,28,16
27,16,26,17,27,17
28,15,25,17,28,16
27,16,26,17,27,17
28,15,25,18,28,16
27,16,26,17,27,17
28,15,25,18,28,16
27,16,26,17,27,17
28,15,25,17,28,16
27,16,26,17,27,17
28,15,25,17,28,16
27,16,26,17,27,17
28,15,25,17,28,16
27,16,26,17,27,17
28,15,25,17,28,16
27,16,26,17,27,17
28,15,25,18,28,16
27,16,26,17,27,17
28,15,25,18,28,16
27,16,26,17,27,17
28,15,25,17,28,16
27,16,26,17,27,17
28,15,25,17,28,16
27,16,26,17,27,17
28,15,25,18,28,16
27,16,26,17,27,17
28,15,25,18,28,16
27,16,26,17,27,17
28,15,25,18,28,16
27,16,26,17,27,17
28,15,25,18,28,16
27,16,26,17,27,17
28,15,25,18,28,16
27,16,26,17,27,17
28,15,25,17,28,16
