Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
25,29,27,25,26,26
24,28,26,26,27,25
