Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
18,28,27,8,28,7
19,29,28,7,27,8
