Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
28,29,22,6,26,7
27,28,22,7,27,6
