Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,26,21,27,20
27,28,26,20,28,19
28,29,26,19,27,20
27,28,27,19,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,28,18,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,28,18,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,28,18,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,27,21,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,27,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,18,28,19
28,29,28,18,27,20
27,28,27,19,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,27,21,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,19,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,26,21,27,20
27,28,26,20,28,19
28,29,26,19,27,20
27,28,27,19,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,28,18,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,28,18,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,19,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,26,20,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,27,21,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,26,20,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,27,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,28,18,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,18,28,19
28,29,28,18,27,20
27,28,27,19,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,28,18,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,19,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,28,18,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,19,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,26,21,27,20
27,28,26,20,28,19
28,29,26,19,27,20
27,28,27,19,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,27,21,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,26,21,27,20
27,28,26,20,28,19
28,29,26,19,27,20
27,28,27,19,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,28,18,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,18,28,19
28,29,28,18,27,20
27,28,27,19,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,28,18,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,28,18,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,26,19,27,20
27,28,27,19,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,27,21,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,26,19,27,20
27,28,27,19,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,18,28,19
28,29,28,18,27,20
27,28,27,19,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,18,28,19
28,29,28,18,27,20
27,28,27,19,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,19,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,18,28,19
28,29,28,18,27,20
27,28,27,19,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,28,18,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,18,28,19
28,29,28,18,27,20
27,28,27,19,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,26,21,27,20
27,28,26,20,28,19
28,29,26,19,27,20
27,28,27,19,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,27,21,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,27,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,27,21,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,27,21,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,26,21,27,20
27,28,26,20,28,19
28,29,26,19,27,20
27,28,27,19,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,27,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,27,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,26,20,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,26,21,27,20
27,28,26,20,28,19
28,29,26,19,27,20
27,28,27,19,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,19,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,28,18,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,18,28,19
28,29,28,18,27,20
27,28,27,19,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,18,28,19
28,29,28,18,27,20
27,28,27,19,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,18,28,19
28,29,28,18,27,20
27,28,27,19,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,28,18,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,18,28,19
28,29,28,18,27,20
27,28,27,19,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,18,28,19
28,29,28,18,27,20
27,28,27,19,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,28,18,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,18,28,19
28,29,28,18,27,20
27,28,27,19,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,19,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,28,18,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,28,18,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,26,21,27,20
27,28,26,20,28,19
28,29,26,19,27,20
27,28,27,19,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,28,18,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,18,28,19
28,29,28,18,27,20
27,28,27,19,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,28,18,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,18,28,19
28,29,28,18,27,20
27,28,27,19,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,26,21,27,20
27,28,26,20,28,19
28,29,26,19,27,20
27,28,27,19,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,19,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,18,28,19
28,29,28,18,27,20
27,28,27,19,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,19,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,27,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,19,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,18,28,19
28,29,28,18,27,20
27,28,27,19,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,19,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,19,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,19,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,18,28,19
28,29,28,18,27,20
27,28,27,19,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,18,28,19
28,29,28,18,27,20
27,28,27,19,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,18,28,19
28,29,28,18,27,20
27,28,27,19,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,28,18,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,19,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
28,29,28,19,27,20
27,28,27,20,28,19
