Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
28,15,27,29,26,28
27,16,26,28,27,29
