Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
26,28,26,27,28,29
27,29,25,26,27,28
26,28,26,27,28,29
27,29,25,26,27,28
26,28,26,27,28,29
27,29,25,27,27,28
26,28,25,27,28,29
27,29,24,26,27,28
26,28,25,27,28,29
27,29,24,27,27,28
26,28,25,27,28,29
27,29,24,26,27,28
26,28,25,27,28,29
27,29,24,27,27,28
26,28,25,27,28,29
27,29,24,27,27,28
26,28,25,27,28,29
27,29,25,26,27,28
26,28,26,27,28,29
27,29,25,27,27,28
26,28,25,27,28,29
27,29,24,27,27,28
26,28,25,27,28,29
27,29,25,26,27,28
26,28,26,27,28,29
27,29,25,27,27,28
26,28,25,27,28,29
27,29,25,26,27,28
26,28,26,27,28,29
27,29,25,26,27,28
26,28,26,27,28,29
27,29,25,26,27,28
26,28,26,27,28,29
27,29,25,26,27,28
26,28,26,27,28,29
27,29,25,27,27,28
26,28,25,27,28,29
27,29,25,26,27,28
26,28,26,27,28,29
27,29,25,27,27,28
26,28,25,27,28,29
27,29,24,27,27,28
26,28,25,27,28,29
27,29,24,27,27,28
26,28,25,27,28,29
27,29,24,26,27,28
26,28,25,27,28,29
27,29,24,26,27,28
26,28,25,27,28,29
27,29,24,27,27,28
26,28,25,27,28,29
27,29,24,26,27,28
26,28,25,27,28,29
27,29,25,26,27,28
26,28,26,27,28,29
27,29,25,26,27,28
26,28,26,27,28,29
27,29,25,27,27,28
26,28,25,27,28,29
27,29,24,26,27,28
26,28,25,27,28,29
27,29,24,27,27,28
26,28,25,27,28,29
27,29,24,27,27,28
26,28,25,27,28,29
27,29,25,26,27,28
26,28,26,27,28,29
27,29,25,27,27,28
26,28,25,27,28,29
27,29,24,26,27,28
26,28,25,27,28,29
27,29,24,27,27,28
26,28,25,27,28,29
27,29,24,27,27,28
26,28,25,27,28,29
27,29,24,26,27,28
26,28,25,27,28,29
27,29,25,26,27,28
26,28,26,27,28,29
27,29,25,26,27,28
26,28,26,27,28,29
27,29,25,27,27,28
26,28,25,27,28,29
27,29,24,26,27,28
26,28,25,27,28,29
27,29,25,26,27,28
26,28,26,27,28,29
27,29,25,27,27,28
26,28,25,27,28,29
27,29,24,26,27,28
26,28,25,27,28,29
27,29,24,27,27,28
26,28,25,27,28,29
27,29,25,26,27,28
26,28,26,27,28,29
27,29,25,27,27,28
26,28,25,27,28,29
27,29,24,26,27,28
26,28,25,27,28,29
27,29,24,27,27,28
26,28,25,27,28,29
27,29,24,26,27,28
26,28,25,27,28,29
27,29,24,27,27,28
26,28,25,27,28,29
27,29,24,26,27,28
26,28,25,27,28,29
27,29,24,26,27,28
26,28,25,27,28,29
27,29,24,26,27,28
26,28,25,27,28,29
27,29,24,27,27,28
26,28,25,27,28,29
27,29,24,27,27,28
26,28,25,27,28,29
27,29,25,26,27,28
26,28,26,27,28,29
27,29,25,27,27,28
26,28,25,27,28,29
27,29,24,26,27,28
26,28,25,27,28,29
27,29,24,26,27,28
26,28,25,27,28,29
27,29,25,26,27,28
26,28,26,27,28,29
27,29,25,26,27,28
26,28,26,27,28,29
27,29,25,27,27,28
26,28,25,27,28,29
27,29,24,27,27,28
26,28,25,27,28,29
27,29,24,26,27,28
26,28,25,27,28,29
27,29,24,26,27,28
26,28,25,27,28,29
27,29,25,26,27,28
26,28,26,27,28,29
27,29,25,26,27,28
26,28,26,27,28,29
27,29,25,27,27,28
26,28,25,27,28,29
27,29,25,26,27,28
26,28,26,27,28,29
27,29,25,26,27,28
26,28,26,27,28,29
27,29,25,26,27,28
26,28,26,27,28,29
27,29,25,26,27,28
26,28,26,27,28,29
27,29,25,26,27,28
26,28,26,27,28,29
27,29,25,26,27,28
26,28,26,27,28,29
27,29,25,26,27,28
26,28,26,27,28,29
27,29,25,27,27,28
26,28,25,27,28,29
27,29,24,26,27,28
26,28,25,27,28,29
27,29,24,27,27,28
26,28,25,27,28,29
27,29,25,26,27,28
26,28,26,27,28,29
27,29,25,27,27,28
26,28,25,27,28,29
27,29,24,26,27,28
26,28,25,27,28,29
27,29,24,26,27,28
26,28,25,27,28,29
27,29,25,26,27,28
26,28,26,27,28,29
27,29,25,27,27,28
26,28,25,27,28,29
27,29,24,26,27,28
26,28,25,27,28,29
27,29,24,27,27,28
26,28,25,27,28,29
27,29,25,26,27,28
26,28,26,27,28,29
27,29,25,27,27,28
26,28,25,27,28,29
27,29,24,26,27,28
26,28,25,27,28,29
27,29,24,27,27,28
26,28,25,27,28,29
27,29,24,27,27,28
26,28,25,27,28,29
27,29,24,26,27,28
26,28,25,27,28,29
27,29,24,26,27,28
26,28,25,27,28,29
27,29,24,27,27,28
26,28,25,27,28,29
27,29,24,27,27,28
26,28,25,27,28,29
27,29,24,27,27,28
26,28,25,27,28,29
27,29,25,26,27,28
26,28,26,27,28,29
27,29,25,27,27,28
26,28,25,27,28,29
27,29,24,26,27,28
26,28,25,27,28,29
27,29,25,26,27,28
26,28,26,27,28,29
27,29,25,27,27,28
26,28,25,27,28,29
27,29,24,27,27,28
26,28,25,27,28,29
27,29,24,26,27,28
26,28,25,27,28,29
27,29,24,26,27,28
26,28,25,27,28,29
27,29,24,26,27,28
26,28,25,27,28,29
27,29,24,27,27,28
26,28,25,27,28,29
27,29,24,26,27,28
26,28,25,27,28,29
27,29,24,26,27,28
26,28,25,27,28,29
27,29,24,27,27,28
26,28,25,27,28,29
27,29,24,26,27,28
26,28,25,27,28,29
27,29,25,26,27,28
26,28,26,27,28,29
27,29,25,26,27,28
26,28,26,27,28,29
27,29,25,27,27,28
26,28,25,27,28,29
27,29,24,27,27,28
26,28,25,27,28,29
27,29,24,27,27,28
26,28,25,27,28,29
27,29,24,27,27,28
26,28,25,27,28,29
27,29,24,26,27,28
26,28,25,27,28,29
27,29,25,26,27,28
26,28,26,27,28,29
27,29,25,27,27,28
26,28,25,27,28,29
27,29,24,26,27,28
26,28,25,27,28,29
27,29,25,26,27,28
26,28,26,27,28,29
27,29,25,27,27,28
26,28,25,27,28,29
27,29,24,26,27,28
26,28,25,27,28,29
27,29,24,27,27,28
26,28,25,27,28,29
27,29,24,26,27,28
26,28,25,27,28,29
27,29,24,27,27,28
26,28,25,27,28,29
27,29,24,26,27,28
26,28,25,27,28,29
27,29,24,26,27,28
26,28,25,27,28,29
27,29,25,26,27,28
26,28,26,27,28,29
27,29,25,27,27,28
26,28,25,27,28,29
27,29,25,26,27,28
26,28,26,27,28,29
27,29,25,27,27,28
26,28,25,27,28,29
27,29,24,26,27,28
26,28,25,27,28,29
27,29,25,26,27,28
26,28,26,27,28,29
27,29,25,26,27,28
26,28,26,27,28,29
27,29,25,27,27,28
26,28,25,27,28,29
27,29,24,27,27,28
26,28,25,27,28,29
27,29,24,26,27,28
26,28,25,27,28,29
27,29,25,26,27,28
26,28,26,27,28,29
27,29,25,26,27,28
26,28,26,27,28,29
27,29,25,26,27,28
26,28,26,27,28,29
27,29,25,27,27,28
26,28,25,27,28,29
27,29,24,26,27,28
26,28,25,27,28,29
27,29,25,26,27,28
26,28,26,27,28,29
27,29,25,26,27,28
26,28,26,27,28,29
27,29,25,26,27,28
26,28,26,27,28,29
27,29,25,27,27,28
26,28,25,27,28,29
27,29,25,26,27,28
26,28,26,27,28,29
27,29,25,27,27,28
26,28,25,27,28,29
27,29,24,27,27,28
26,28,25,27,28,29
27,29,25,26,27,28
26,28,26,27,28,29
27,29,25,27,27,28
26,28,25,27,28,29
27,29,24,26,27,28
26,28,25,27,28,29
27,29,25,26,27,28
26,28,26,27,28,29
27,29,25,27,27,28
26,28,25,27,28,29
27,29,25,26,27,28
26,28,26,27,28,29
27,29,25,27,27,28
26,28,25,27,28,29
27,29,24,26,27,28
26,28,25,27,28,29
27,29,24,27,27,28
26,28,25,27,28,29
27,29,24,27,27,28
26,28,25,27,28,29
27,29,25,26,27,28
26,28,26,27,28,29
27,29,25,27,27,28
26,28,25,27,28,29
27,29,25,26,27,28
26,28,26,27,28,29
27,29,25,27,27,28
26,28,25,27,28,29
27,29,24,26,27,28
26,28,25,27,28,29
27,29,24,26,27,28
26,28,25,27,28,29
27,29,24,27,27,28
26,28,25,27,28,29
27,29,24,27,27,28
26,28,25,27,28,29
27,29,24,26,27,28
26,28,25,27,28,29
27,29,24,27,27,28
26,28,25,27,28,29
27,29,24,27,27,28
26,28,25,27,28,29
27,29,24,26,27,28
26,28,25,27,28,29
27,29,24,27,27,28
26,28,25,27,28,29
27,29,24,27,27,28
26,28,25,27,28,29
27,29,24,26,27,28
26,28,25,27,28,29
27,29,24,27,27,28
26,28,25,27,28,29
27,29,24,27,27,28
26,28,25,27,28,29
27,29,24,26,27,28
26,28,25,27,28,29
27,29,25,26,27,28
26,28,26,27,28,29
27,29,25,26,27,28
26,28,26,27,28,29
27,29,25,26,27,28
26,28,26,27,28,29
27,29,25,26,27,28
26,28,26,27,28,29
27,29,25,27,27,28
26,28,25,27,28,29
27,29,24,27,27,28
26,28,25,27,28,29
27,29,24,26,27,28
26,28,25,27,28,29
27,29,25,26,27,28
26,28,26,27,28,29
27,29,25,27,27,28
26,28,25,27,28,29
27,29,24,27,27,28
26,28,25,27,28,29
27,29,24,27,27,28
26,28,25,27,28,29
27,29,24,27,27,28
26,28,25,27,28,29
27,29,24,26,27,28
26,28,25,27,28,29
27,29,24,26,27,28
26,28,25,27,28,29
27,29,25,26,27,28
26,28,26,27,28,29
27,29,25,27,27,28
26,28,25,27,28,29
27,29,25,26,27,28
26,28,26,27,28,29
27,29,25,26,27,28
26,28,26,27,28,29
27,29,25,27,27,28
26,28,25,27,28,29
27,29,24,26,27,28
26,28,25,27,28,29
27,29,24,26,27,28
26,28,25,27,28,29
27,29,24,26,27,28
26,28,25,27,28,29
27,29,25,26,27,28
26,28,26,27,28,29
27,29,25,27,27,28
26,28,25,27,28,29
27,29,24,26,27,28
26,28,25,27,28,29
27,29,24,27,27,28
26,28,25,27,28,29
27,29,24,27,27,28
26,28,25,27,28,29
27,29,24,26,27,28
26,28,25,27,28,29
27,29,24,27,27,28
26,28,25,27,28,29
27,29,24,27,27,28
26,28,25,27,28,29
27,29,24,27,27,28
26,28,25,27,28,29
27,29,25,26,27,28
26,28,26,27,28,29
27,29,25,26,27,28
26,28,26,27,28,29
27,29,25,26,27,28
26,28,26,27,28,29
27,29,25,26,27,28
26,28,26,27,28,29
27,29,25,27,27,28
26,28,25,27,28,29
27,29,24,27,27,28
26,28,25,27,28,29
27,29,24,27,27,28
26,28,25,27,28,29
27,29,25,26,27,28
26,28,26,27,28,29
27,29,25,26,27,28
26,28,26,27,28,29
27,29,25,27,27,28
26,28,25,27,28,29
27,29,24,26,27,28
26,28,25,27,28,29
27,29,24,27,27,28
26,28,25,27,28,29
27,29,24,27,27,28
26,28,25,27,28,29
27,29,24,26,27,28
26,28,25,27,28,29
27,29,24,27,27,28
26,28,25,27,28,29
27,29,24,27,27,28
26,28,25,27,28,29
27,29,25,26,27,28
26,28,26,27,28,29
27,29,25,26,27,28
26,28,26,27,28,29
27,29,25,26,27,28
26,28,26,27,28,29
27,29,25,26,27,28
26,28,26,27,28,29
27,29,25,27,27,28
26,28,25,27,28,29
27,29,25,26,27,28
26,28,26,27,28,29
27,29,25,26,27,28
26,28,26,27,28,29
27,29,25,26,27,28
26,28,26,27,28,29
27,29,25,27,27,28
26,28,25,27,28,29
27,29,24,27,27,28
26,28,25,27,28,29
27,29,24,26,27,28
26,28,25,27,28,29
27,29,25,26,27,28
26,28,26,27,28,29
27,29,25,26,27,28
26,28,26,27,28,29
27,29,25,27,27,28
26,28,25,27,28,29
27,29,24,27,27,28
26,28,25,27,28,29
27,29,25,26,27,28
26,28,26,27,28,29
27,29,25,26,27,28
26,28,26,27,28,29
27,29,25,26,27,28
26,28,26,27,28,29
27,29,25,26,27,28
26,28,26,27,28,29
27,29,25,27,27,28
26,28,25,27,28,29
27,29,24,27,27,28
26,28,25,27,28,29
27,29,25,26,27,28
26,28,26,27,28,29
27,29,25,27,27,28
26,28,25,27,28,29
27,29,24,26,27,28
26,28,25,27,28,29
27,29,24,26,27,28
26,28,25,27,28,29
27,29,25,26,27,28
26,28,26,27,28,29
27,29,25,26,27,28
26,28,26,27,28,29
27,29,25,26,27,28
26,28,26,27,28,29
27,29,25,26,27,28
26,28,26,27,28,29
27,29,25,26,27,28
26,28,26,27,28,29
27,29,25,26,27,28
26,28,26,27,28,29
27,29,25,26,27,28
26,28,26,27,28,29
27,29,25,26,27,28
26,28,26,27,28,29
27,29,25,26,27,28
26,28,26,27,28,29
27,29,25,27,27,28
26,28,25,27,28,29
27,29,24,27,27,28
26,28,25,27,28,29
27,29,25,26,27,28
26,28,26,27,28,29
27,29,25,27,27,28
26,28,25,27,28,29
27,29,24,26,27,28
26,28,25,27,28,29
27,29,25,26,27,28
26,28,26,27,28,29
27,29,25,27,27,28
26,28,25,27,28,29
27,29,25,26,27,28
26,28,26,27,28,29
27,29,25,27,27,28
26,28,25,27,28,29
27,29,24,26,27,28
26,28,25,27,28,29
27,29,25,26,27,28
26,28,26,27,28,29
27,29,25,26,27,28
26,28,26,27,28,29
27,29,25,26,27,28
26,28,26,27,28,29
27,29,25,26,27,28
26,28,26,27,28,29
27,29,25,27,27,28
26,28,25,27,28,29
27,29,24,27,27,28
26,28,25,27,28,29
27,29,24,27,27,28
26,28,25,27,28,29
27,29,25,26,27,28
26,28,26,27,28,29
27,29,25,26,27,28
26,28,26,27,28,29
27,29,25,27,27,28
26,28,25,27,28,29
27,29,25,26,27,28
26,28,26,27,28,29
27,29,25,27,27,28
26,28,25,27,28,29
27,29,25,26,27,28
26,28,26,27,28,29
27,29,25,27,27,28
26,28,25,27,28,29
27,29,25,26,27,28
26,28,26,27,28,29
27,29,25,27,27,28
26,28,25,27,28,29
27,29,24,26,27,28
26,28,25,27,28,29
27,29,24,26,27,28
26,28,25,27,28,29
27,29,24,27,27,28
26,28,25,27,28,29
27,29,24,26,27,28
26,28,25,27,28,29
27,29,24,27,27,28
26,28,25,27,28,29
27,29,25,26,27,28
26,28,26,27,28,29
27,29,25,26,27,28
26,28,26,27,28,29
27,29,25,27,27,28
26,28,25,27,28,29
27,29,24,26,27,28
26,28,25,27,28,29
27,29,24,27,27,28
26,28,25,27,28,29
27,29,24,26,27,28
26,28,25,27,28,29
27,29,25,26,27,28
26,28,26,27,28,29
27,29,25,26,27,28
26,28,26,27,28,29
27,29,25,26,27,28
26,28,26,27,28,29
27,29,25,27,27,28
26,28,25,27,28,29
27,29,24,27,27,28
26,28,25,27,28,29
27,29,24,27,27,28
26,28,25,27,28,29
27,29,24,26,27,28
26,28,25,27,28,29
27,29,24,27,27,28
26,28,25,27,28,29
27,29,25,26,27,28
26,28,26,27,28,29
27,29,25,26,27,28
26,28,26,27,28,29
27,29,25,26,27,28
26,28,26,27,28,29
27,29,25,26,27,28
26,28,26,27,28,29
27,29,25,27,27,28
26,28,25,27,28,29
27,29,25,26,27,28
26,28,26,27,28,29
27,29,25,27,27,28
26,28,25,27,28,29
27,29,24,27,27,28
26,28,25,27,28,29
27,29,24,27,27,28
26,28,25,27,28,29
27,29,25,26,27,28
26,28,26,27,28,29
27,29,25,27,27,28
26,28,25,27,28,29
27,29,24,26,27,28
26,28,25,27,28,29
27,29,24,27,27,28
26,28,25,27,28,29
27,29,24,26,27,28
26,28,25,27,28,29
27,29,24,27,27,28
26,28,25,27,28,29
27,29,25,26,27,28
26,28,26,27,28,29
27,29,25,26,27,28
26,28,26,27,28,29
27,29,25,27,27,28
26,28,25,27,28,29
27,29,25,26,27,28
26,28,26,27,28,29
27,29,25,26,27,28
26,28,26,27,28,29
27,29,25,27,27,28
26,28,25,27,28,29
27,29,24,26,27,28
26,28,25,27,28,29
27,29,24,27,27,28
26,28,25,27,28,29
27,29,25,26,27,28
26,28,26,27,28,29
27,29,25,27,27,28
26,28,25,27,28,29
27,29,24,27,27,28
26,28,25,27,28,29
27,29,25,26,27,28
26,28,26,27,28,29
27,29,25,26,27,28
26,28,26,27,28,29
27,29,25,26,27,28
26,28,26,27,28,29
27,29,25,27,27,28
26,28,25,27,28,29
27,29,25,26,27,28
26,28,26,27,28,29
27,29,25,27,27,28
26,28,25,27,28,29
27,29,25,26,27,28
26,28,26,27,28,29
27,29,25,26,27,28
26,28,26,27,28,29
27,29,25,27,27,28
26,28,25,27,28,29
27,29,25,26,27,28
26,28,26,27,28,29
27,29,25,27,27,28
26,28,25,27,28,29
27,29,25,26,27,28
26,28,26,27,28,29
27,29,25,26,27,28
26,28,26,27,28,29
27,29,25,26,27,28
26,28,26,27,28,29
27,29,25,27,27,28
26,28,25,27,28,29
27,29,24,27,27,28
26,28,25,27,28,29
27,29,24,27,27,28
26,28,25,27,28,29
27,29,24,27,27,28
26,28,25,27,28,29
27,29,24,26,27,28
26,28,25,27,28,29
27,29,25,26,27,28
26,28,26,27,28,29
27,29,25,26,27,28
26,28,26,27,28,29
27,29,25,27,27,28
26,28,25,27,28,29
27,29,24,27,27,28
26,28,25,27,28,29
27,29,24,26,27,28
26,28,25,27,28,29
27,29,24,27,27,28
26,28,25,27,28,29
27,29,25,26,27,28
26,28,26,27,28,29
27,29,25,26,27,28
26,28,26,27,28,29
27,29,25,26,27,28
26,28,26,27,28,29
27,29,25,27,27,28
26,28,25,27,28,29
27,29,24,27,27,28
26,28,25,27,28,29
27,29,24,26,27,28
26,28,25,27,28,29
27,29,24,27,27,28
26,28,25,27,28,29
27,29,25,26,27,28
26,28,26,27,28,29
27,29,25,26,27,28
26,28,26,27,28,29
27,29,25,26,27,28
26,28,26,27,28,29
27,29,25,27,27,28
26,28,25,27,28,29
27,29,25,26,27,28
26,28,26,27,28,29
27,29,25,27,27,28
26,28,25,27,28,29
27,29,24,26,27,28
26,28,25,27,28,29
27,29,25,26,27,28
26,28,26,27,28,29
27,29,25,27,27,28
26,28,25,27,28,29
27,29,24,26,27,28
26,28,25,27,28,29
27,29,24,26,27,28
26,28,25,27,28,29
27,29,24,27,27,28
26,28,25,27,28,29
27,29,24,27,27,28
26,28,25,27,28,29
27,29,24,26,27,28
26,28,25,27,28,29
27,29,24,26,27,28
26,28,25,27,28,29
27,29,24,27,27,28
26,28,25,27,28,29
27,29,25,26,27,28
26,28,26,27,28,29
27,29,25,26,27,28
26,28,26,27,28,29
27,29,25,27,27,28
26,28,25,27,28,29
27,29,24,26,27,28
26,28,25,27,28,29
27,29,25,26,27,28
26,28,26,27,28,29
27,29,25,26,27,28
26,28,26,27,28,29
27,29,25,27,27,28
26,28,25,27,28,29
27,29,25,26,27,28
26,28,26,27,28,29
27,29,25,27,27,28
26,28,25,27,28,29
27,29,24,26,27,28
26,28,25,27,28,29
27,29,24,27,27,28
26,28,25,27,28,29
27,29,25,26,27,28
26,28,26,27,28,29
27,29,25,26,27,28
26,28,26,27,28,29
27,29,25,27,27,28
26,28,25,27,28,29
27,29,24,26,27,28
26,28,25,27,28,29
27,29,25,26,27,28
26,28,26,27,28,29
27,29,25,27,27,28
26,28,25,27,28,29
27,29,25,26,27,28
26,28,26,27,28,29
27,29,25,27,27,28
26,28,25,27,28,29
27,29,24,27,27,28
26,28,25,27,28,29
27,29,25,26,27,28
26,28,26,27,28,29
27,29,25,26,27,28
26,28,26,27,28,29
27,29,25,26,27,28
26,28,26,27,28,29
27,29,25,27,27,28
26,28,25,27,28,29
27,29,24,26,27,28
26,28,25,27,28,29
27,29,25,26,27,28
26,28,26,27,28,29
27,29,25,26,27,28
26,28,26,27,28,29
27,29,25,27,27,28
26,28,25,27,28,29
27,29,24,27,27,28
26,28,25,27,28,29
27,29,24,26,27,28
26,28,25,27,28,29
27,29,25,26,27,28
26,28,26,27,28,29
27,29,25,27,27,28
26,28,25,27,28,29
27,29,24,27,27,28
26,28,25,27,28,29
27,29,25,26,27,28
26,28,26,27,28,29
27,29,25,27,27,28
26,28,25,27,28,29
27,29,24,27,27,28
26,28,25,27,28,29
27,29,24,27,27,28
26,28,25,27,28,29
27,29,24,26,27,28
26,28,25,27,28,29
27,29,25,26,27,28
26,28,26,27,28,29
27,29,25,27,27,28
26,28,25,27,28,29
27,29,24,27,27,28
26,28,25,27,28,29
27,29,24,27,27,28
26,28,25,27,28,29
27,29,25,26,27,28
26,28,26,27,28,29
27,29,25,26,27,28
26,28,26,27,28,29
27,29,25,27,27,28
26,28,25,27,28,29
27,29,24,26,27,28
26,28,25,27,28,29
27,29,25,26,27,28
26,28,26,27,28,29
27,29,25,27,27,28
26,28,25,27,28,29
27,29,24,27,27,28
26,28,25,27,28,29
27,29,24,26,27,28
26,28,25,27,28,29
27,29,25,26,27,28
26,28,26,27,28,29
27,29,25,27,27,28
26,28,25,27,28,29
27,29,25,26,27,28
26,28,26,27,28,29
27,29,25,26,27,28
26,28,26,27,28,29
27,29,25,27,27,28
26,28,25,27,28,29
27,29,24,27,27,28
