Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
28,21,25,28,26,29
27,22,26,29,25,28
