Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
27,22,11,28,28,29
28,21,10,29,27,28
