Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
28,23,27,14,28,13
27,24,28,13,27,14
