Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
27,26,16,19,17,18
26,27,17,18,16,19
