Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
28,16,17,18,16,19
27,17,16,19,17,18
