Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
28,29,25,4,27,4
27,28,26,3,26,5
