Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
28,28,22,10,21,9
27,29,21,9,22,10
