Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
28,2,24,2,28,1
27,3,24,2,27,2
