Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
27,25,27,18,27,20
28,24,26,19,28,19
